axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
p,732,1.0,8,4,davies_bouldin,4,0.17163985062283554,True,True,1.0
p,732,1.0,8,4,davies_bouldin,5,0.1213627446783879,False,False,0.6782917570529934
p,732,1.0,8,4,davies_bouldin,6,0.11828819943971806,False,False,0.5355175795450627
p,732,1.0,8,4,davies_bouldin,7,0.12323375724505811,False,False,0.4866164530488895
p,732,1.0,8,4,calinski_harabasz,2,13.590253235475647,True,False,0.7293637097825643
p,732,1.0,8,4,calinski_harabasz,3,10.771751530696028,False,False,0.9388647145806932
p,732,1.0,8,4,calinski_harabasz,4,9.111969787304615,False,True,1.0
p,732,1.0,8,4,calinski_harabasz,5,7.3667598884331404,False,False,0.6782917570529934
p,732,1.0,8,4,calinski_harabasz,6,6.178277923598779,False,False,0.5355175795450627
p,732,1.0,8,4,calinski_harabasz,7,5.453836573760975,False,False,0.4866164530488895
p,732,1.0,9,4,ari_generalizability,2,0.7791429960497919,True,False,0.7133492419337665
p,732,1.0,9,4,ari_generalizability,3,0.16118715435726277,False,False,0.07613789619287314
p,732,1.0,9,4,ari_generalizability,4,0.10505222644726242,False,True,0.026583043027060015
p,732,1.0,9,4,ari_generalizability,5,0.11129824356101917,False,False,0.23758293445677012
p,732,1.0,9,4,ari_generalizability,6,0.15153910845852497,False,False,0.6090446450993032
p,732,1.0,9,4,ari_generalizability,7,0.15127612668290846,False,False,0.768585752705367
p,732,1.0,9,4,ari_generalizability_1se,2,0.7791429960497919,True,False,0.7133492419337665
p,732,1.0,9,4,ari_generalizability_1se,3,0.16118715435726277,False,False,0.07613789619287314
p,732,1.0,9,4,ari_generalizability_1se,4,0.10505222644726242,False,True,0.026583043027060015
p,732,1.0,9,4,ari_generalizability_1se,5,0.11129824356101917,False,False,0.23758293445677012
p,732,1.0,9,4,ari_generalizability_1se,6,0.15153910845852497,False,False,0.6090446450993032
p,732,1.0,9,4,ari_generalizability_1se,7,0.15127612668290846,False,False,0.768585752705367
p,732,1.0,9,4,ari_generalizability_quant,2,0.7791429960497919,True,False,0.7133492419337665
p,732,1.0,9,4,ari_generalizability_quant,3,0.16118715435726277,False,False,0.07613789619287314
p,732,1.0,9,4,ari_generalizability_quant,4,0.10505222644726242,False,True,0.026583043027060015
p,732,1.0,9,4,ari_generalizability_quant,5,0.11129824356101917,False,False,0.23758293445677012
p,732,1.0,9,4,ari_generalizability_quant,6,0.15153910845852497,False,False,0.6090446450993032
p,732,1.0,9,4,ari_generalizability_quant,7,0.15127612668290846,False,False,0.768585752705367
p,732,1.0,9,4,ari_stability,2,1.0,True,False,0.751965132997731
p,732,1.0,9,4,ari_stability,3,0.967258613566335,False,False,0.9281933066494124
p,732,1.0,9,4,ari_stability,4,0.7887478963093224,False,True,1.0
p,732,1.0,9,4,ari_stability,5,0.5669488715956419,False,False,0.990449273544987
p,732,1.0,9,4,ari_stability,6,0.5060356320919612,False,False,0.49553394241395854
p,732,1.0,9,4,ari_stability,7,0.4886001475140096,False,False,0.5950905406220055
p,732,1.0,9,4,ari_stability_1se,2,1.0,True,False,0.751965132997731
p,732,1.0,9,4,ari_stability_1se,3,0.967258613566335,False,False,0.9281933066494124
p,732,1.0,9,4,ari_stability_1se,4,0.7887478963093224,False,True,1.0
p,732,1.0,9,4,ari_stability_1se,5,0.5669488715956419,False,False,0.990449273544987
p,732,1.0,9,4,ari_stability_1se,6,0.5060356320919612,False,False,0.49553394241395854
p,732,1.0,9,4,ari_stability_1se,7,0.4886001475140096,False,False,0.5950905406220055
p,732,1.0,9,4,ari_stability_quant,2,1.0,True,False,0.751965132997731
p,732,1.0,9,4,ari_stability_quant,3,0.967258613566335,False,False,0.9281933066494124
p,732,1.0,9,4,ari_stability_quant,4,0.7887478963093224,False,True,1.0
p,732,1.0,9,4,ari_stability_quant,5,0.5669488715956419,False,False,0.990449273544987
p,732,1.0,9,4,ari_stability_quant,6,0.5060356320919612,False,False,0.49553394241395854
p,732,1.0,9,4,ari_stability_quant,7,0.4886001475140096,False,False,0.5950905406220055
p,732,1.0,9,4,consensus_ce_stability,2,0.9999999999586945,True,False,0.751965132997731
p,732,1.0,9,4,consensus_ce_stability,3,0.9492624712858424,False,False,0.9281933066494124
p,732,1.0,9,4,consensus_ce_stability,4,0.7802382455842298,False,True,1.0
p,732,1.0,9,4,consensus_ce_stability,5,0.6784829237449953,False,False,0.990449273544987
p,732,1.0,9,4,consensus_ce_stability,6,0.6962339484415582,False,False,0.49553394241395854
p,732,1.0,9,4,consensus_ce_stability,7,0.70869664694987,False,False,0.5950905406220055
p,732,1.0,9,4,consensus_gini_stability,2,1.0,True,False,0.751965132997731
p,732,1.0,9,4,consensus_gini_stability,3,0.9666209446400484,False,False,0.9281933066494124
p,732,1.0,9,4,consensus_gini_stability,4,0.8151501272631024,False,True,1.0
p,732,1.0,9,4,consensus_gini_stability,5,0.6877271604427695,False,False,0.990449273544987
p,732,1.0,9,4,consensus_gini_stability,6,0.704086552353444,False,False,0.49553394241395854
p,732,1.0,9,4,consensus_gini_stability,7,0.7257377587207092,False,False,0.5950905406220055
p,732,1.0,9,4,consensus_pac_stability,2,1.0,True,False,0.751965132997731
p,732,1.0,9,4,consensus_pac_stability,3,0.9287294589178356,False,False,0.9281933066494124
p,732,1.0,9,4,consensus_pac_stability,4,0.6494829659318637,False,True,1.0
p,732,1.0,9,4,consensus_pac_stability,5,0.6794709418837676,False,False,0.990449273544987
p,732,1.0,9,4,consensus_pac_stability,6,0.6794228456913828,False,False,0.49553394241395854
p,732,1.0,9,4,consensus_pac_stability,7,0.6685771543086172,False,False,0.5950905406220055
p,732,1.0,9,4,misclassification_generalizability,2,0.9414096682902829,True,False,0.7133492419337665
p,732,1.0,9,4,misclassification_generalizability,3,0.6144809351847996,False,False,0.07613789619287314
p,732,1.0,9,4,misclassification_generalizability,4,0.4997243385914528,False,True,0.026583043027060015
p,732,1.0,9,4,misclassification_generalizability,5,0.46011077162717856,False,False,0.23758293445677012
p,732,1.0,9,4,misclassification_generalizability,6,0.4576855406655485,False,False,0.6090446450993032
p,732,1.0,9,4,misclassification_generalizability,7,0.4322788324001664,False,False,0.768585752705367
p,732,1.0,9,4,silhouette,2,0.02485011874796896,False,False,0.751965132997731
p,732,1.0,9,4,silhouette,3,0.027653628091619992,False,False,0.9281933066494124
p,732,1.0,9,4,silhouette,4,0.030514958508864053,True,True,1.0
p,732,1.0,9,4,silhouette,5,0.014459792464155139,False,False,0.7730282528816624
p,732,1.0,9,4,silhouette,6,0.014117482427846342,False,False,0.5205081955059886
p,732,1.0,9,4,silhouette,7,0.013557714917554907,False,False,0.4841726235850908
p,732,1.0,9,4,gap,2,1.140146739963388,False,False,0.751965132997731
p,732,1.0,9,4,gap,3,1.150510594951207,False,False,0.9281933066494124
p,732,1.0,9,4,gap,4,1.1594914605122106,False,True,1.0
p,732,1.0,9,4,gap,5,1.1607059929028054,False,False,0.7730282528816624
p,732,1.0,9,4,gap,6,1.1622397665367963,False,False,0.5205081955059886
p,732,1.0,9,4,gap,7,1.1626253083797202,True,False,0.4841726235850908
p,732,1.0,9,4,davies_bouldin,2,0.13944313106025433,False,False,0.751965132997731
p,732,1.0,9,4,davies_bouldin,3,0.1497753516996359,False,False,0.9281933066494124
p,732,1.0,9,4,davies_bouldin,4,0.169275108404715,True,True,1.0
p,732,1.0,9,4,davies_bouldin,5,0.128780622715206,False,False,0.7730282528816624
p,732,1.0,9,4,davies_bouldin,6,0.11950095441878032,False,False,0.5205081955059886
p,732,1.0,9,4,davies_bouldin,7,0.12101103874048556,False,False,0.4841726235850908
p,732,1.0,9,4,calinski_harabasz,2,12.871827267681862,True,False,0.751965132997731
p,732,1.0,9,4,calinski_harabasz,3,9.883848849632802,False,False,0.9281933066494124
p,732,1.0,9,4,calinski_harabasz,4,8.60097967893441,False,True,1.0
p,732,1.0,9,4,calinski_harabasz,5,6.93587954970797,False,False,0.7730282528816624
p,732,1.0,9,4,calinski_harabasz,6,5.950124902168206,False,False,0.5205081955059886
p,732,1.0,9,4,calinski_harabasz,7,5.194430712164435,False,False,0.4841726235850908
p,732,1.0,10,4,ari_generalizability,2,0.8426130310353244,True,False,0.6986149258181896
p,732,1.0,10,4,ari_generalizability,3,0.4414166961929265,False,False,0.4845768399143696
p,732,1.0,10,4,ari_generalizability,4,0.34948823051902345,False,True,0.5200974400606779
p,732,1.0,10,4,ari_generalizability,5,0.2955283962400811,False,False,0.5932866197741429
p,732,1.0,10,4,ari_generalizability,6,0.23184032140660385,False,False,0.5949515473488496
p,732,1.0,10,4,ari_generalizability,7,0.20160179845780363,False,False,0.5229059383137473
p,732,1.0,10,4,ari_generalizability_1se,2,0.8426130310353244,True,False,0.6986149258181896
p,732,1.0,10,4,ari_generalizability_1se,3,0.4414166961929265,False,False,0.4845768399143696
p,732,1.0,10,4,ari_generalizability_1se,4,0.34948823051902345,False,True,0.5200974400606779
p,732,1.0,10,4,ari_generalizability_1se,5,0.2955283962400811,False,False,0.5932866197741429
p,732,1.0,10,4,ari_generalizability_1se,6,0.23184032140660385,False,False,0.5949515473488496
p,732,1.0,10,4,ari_generalizability_1se,7,0.20160179845780363,False,False,0.5229059383137473
p,732,1.0,10,4,ari_generalizability_quant,2,0.8426130310353244,True,False,0.6986149258181896
p,732,1.0,10,4,ari_generalizability_quant,3,0.4414166961929265,False,False,0.4845768399143696
p,732,1.0,10,4,ari_generalizability_quant,4,0.34948823051902345,False,True,0.5200974400606779
p,732,1.0,10,4,ari_generalizability_quant,5,0.2955283962400811,False,False,0.5932866197741429
p,732,1.0,10,4,ari_generalizability_quant,6,0.23184032140660385,False,False,0.5949515473488496
p,732,1.0,10,4,ari_generalizability_quant,7,0.20160179845780363,False,False,0.5229059383137473
p,732,1.0,10,4,ari_stability,2,1.0,True,False,0.7002801296384291
p,732,1.0,10,4,ari_stability,3,1.0,False,False,0.9504997112399272
p,732,1.0,10,4,ari_stability,4,0.8899831526851565,False,True,1.0
p,732,1.0,10,4,ari_stability,5,0.6646760364412052,False,False,0.7800473904965419
p,732,1.0,10,4,ari_stability,6,0.5663496025234117,False,False,0.7785433969418657
p,732,1.0,10,4,ari_stability,7,0.4903277699142849,False,False,0.6874244657169883
p,732,1.0,10,4,ari_stability_1se,2,1.0,False,False,0.7002801296384291
p,732,1.0,10,4,ari_stability_1se,3,1.0,True,False,0.9504997112399272
p,732,1.0,10,4,ari_stability_1se,4,0.8899831526851565,False,True,1.0
p,732,1.0,10,4,ari_stability_1se,5,0.6646760364412052,False,False,0.7800473904965419
p,732,1.0,10,4,ari_stability_1se,6,0.5663496025234117,False,False,0.7785433969418657
p,732,1.0,10,4,ari_stability_1se,7,0.4903277699142849,False,False,0.6874244657169883
p,732,1.0,10,4,ari_stability_quant,2,1.0,False,False,0.7002801296384291
p,732,1.0,10,4,ari_stability_quant,3,1.0,True,False,0.9504997112399272
p,732,1.0,10,4,ari_stability_quant,4,0.8899831526851565,False,True,1.0
p,732,1.0,10,4,ari_stability_quant,5,0.6646760364412052,False,False,0.7800473904965419
p,732,1.0,10,4,ari_stability_quant,6,0.5663496025234117,False,False,0.7785433969418657
p,732,1.0,10,4,ari_stability_quant,7,0.4903277699142849,False,False,0.6874244657169883
p,732,1.0,10,4,consensus_ce_stability,2,0.9999999999586945,True,False,0.7002801296384291
p,732,1.0,10,4,consensus_ce_stability,3,0.9999999999586944,False,False,0.9504997112399272
p,732,1.0,10,4,consensus_ce_stability,4,0.867156795409289,False,True,1.0
p,732,1.0,10,4,consensus_ce_stability,5,0.7440167874627542,False,False,0.7800473904965419
p,732,1.0,10,4,consensus_ce_stability,6,0.7127027451331096,False,False,0.7785433969418657
p,732,1.0,10,4,consensus_ce_stability,7,0.7006403455259705,False,False,0.6874244657169883
p,732,1.0,10,4,consensus_gini_stability,2,1.0,True,False,0.7002801296384291
p,732,1.0,10,4,consensus_gini_stability,3,1.0,False,False,0.9504997112399272
p,732,1.0,10,4,consensus_gini_stability,4,0.8936219828521899,False,True,1.0
p,732,1.0,10,4,consensus_gini_stability,5,0.7551998740784699,False,False,0.7800473904965419
p,732,1.0,10,4,consensus_gini_stability,6,0.726011602636465,False,False,0.7785433969418657
p,732,1.0,10,4,consensus_gini_stability,7,0.7136896693610879,False,False,0.6874244657169883
p,732,1.0,10,4,consensus_pac_stability,2,1.0,True,False,0.7002801296384291
p,732,1.0,10,4,consensus_pac_stability,3,1.0,False,False,0.9504997112399272
p,732,1.0,10,4,consensus_pac_stability,4,0.7522244488977956,False,True,1.0
p,732,1.0,10,4,consensus_pac_stability,5,0.7350380761523045,False,False,0.7800473904965419
p,732,1.0,10,4,consensus_pac_stability,6,0.6734669338677355,False,False,0.7785433969418657
p,732,1.0,10,4,consensus_pac_stability,7,0.6719519038076152,False,False,0.6874244657169883
p,732,1.0,10,4,misclassification_generalizability,2,0.9577360544783722,True,False,0.6986149258181896
p,732,1.0,10,4,misclassification_generalizability,3,0.7463729470587592,False,False,0.4845768399143696
p,732,1.0,10,4,misclassification_generalizability,4,0.642655829789362,False,True,0.5200974400606779
p,732,1.0,10,4,misclassification_generalizability,5,0.5627382817738661,False,False,0.5932866197741429
p,732,1.0,10,4,misclassification_generalizability,6,0.5019103153140843,False,False,0.5949515473488496
p,732,1.0,10,4,misclassification_generalizability,7,0.4657906116699179,False,False,0.5229059383137473
p,732,1.0,10,4,silhouette,2,0.02475219759858026,False,False,0.7002801296384291
p,732,1.0,10,4,silhouette,3,0.028950186212186323,False,False,0.9504997112399272
p,732,1.0,10,4,silhouette,4,0.031048623449887323,True,True,1.0
p,732,1.0,10,4,silhouette,5,0.017551409100636593,False,False,0.8685030774853686
p,732,1.0,10,4,silhouette,6,0.016168120899214117,False,False,0.6308113690446502
p,732,1.0,10,4,silhouette,7,0.009458658697018466,False,False,0.5605292970060163
p,732,1.0,10,4,gap,2,1.149535213534314,False,False,0.7002801296384291
p,732,1.0,10,4,gap,3,1.1620541193138223,False,False,0.9504997112399272
p,732,1.0,10,4,gap,4,1.1692668812720868,False,True,1.0
p,732,1.0,10,4,gap,5,1.1698947516229268,False,False,0.8685030774853686
p,732,1.0,10,4,gap,6,1.171587552529754,False,False,0.6308113690446502
p,732,1.0,10,4,gap,7,1.1725981649997088,True,False,0.5605292970060163
p,732,1.0,10,4,davies_bouldin,2,0.14318036187167724,False,False,0.7002801296384291
p,732,1.0,10,4,davies_bouldin,3,0.15135230342058273,False,False,0.9504997112399272
p,732,1.0,10,4,davies_bouldin,4,0.16869088862992387,True,True,1.0
p,732,1.0,10,4,davies_bouldin,5,0.13634638396073762,False,False,0.8685030774853686
p,732,1.0,10,4,davies_bouldin,6,0.12361199130586824,False,False,0.6308113690446502
p,732,1.0,10,4,davies_bouldin,7,0.11570462587040632,False,False,0.5605292970060163
p,732,1.0,10,4,calinski_harabasz,2,13.875123512120837,True,False,0.7002801296384291
p,732,1.0,10,4,calinski_harabasz,3,10.969024773524449,False,False,0.9504997112399272
p,732,1.0,10,4,calinski_harabasz,4,9.01552681545835,False,True,1.0
p,732,1.0,10,4,calinski_harabasz,5,7.163702531192114,False,False,0.8685030774853686
p,732,1.0,10,4,calinski_harabasz,6,6.151013730573795,False,False,0.6308113690446502
p,732,1.0,10,4,calinski_harabasz,7,5.426188209675991,False,False,0.5605292970060163
p,732,1.0,11,4,ari_generalizability,2,0.21334742683349847,False,False,0.036657812693745656
p,732,1.0,11,4,ari_generalizability,3,0.7023528120432312,True,False,0.8588739815047939
p,732,1.0,11,4,ari_generalizability,4,0.5304188938271066,False,True,0.7322393807360524
p,732,1.0,11,4,ari_generalizability,5,0.3365154571255476,False,False,0.6027742014229025
p,732,1.0,11,4,ari_generalizability,6,0.3168276433472817,False,False,0.6770020972518904
p,732,1.0,11,4,ari_generalizability,7,0.24907782869431036,False,False,0.6929313399524919
p,732,1.0,11,4,ari_generalizability_1se,2,0.21334742683349847,False,False,0.036657812693745656
p,732,1.0,11,4,ari_generalizability_1se,3,0.7023528120432312,True,False,0.8588739815047939
p,732,1.0,11,4,ari_generalizability_1se,4,0.5304188938271066,False,True,0.7322393807360524
p,732,1.0,11,4,ari_generalizability_1se,5,0.3365154571255476,False,False,0.6027742014229025
p,732,1.0,11,4,ari_generalizability_1se,6,0.3168276433472817,False,False,0.6770020972518904
p,732,1.0,11,4,ari_generalizability_1se,7,0.24907782869431036,False,False,0.6929313399524919
p,732,1.0,11,4,ari_generalizability_quant,2,0.21334742683349847,False,False,0.036657812693745656
p,732,1.0,11,4,ari_generalizability_quant,3,0.7023528120432312,False,False,0.8588739815047939
p,732,1.0,11,4,ari_generalizability_quant,4,0.5304188938271066,True,True,0.7322393807360524
p,732,1.0,11,4,ari_generalizability_quant,5,0.3365154571255476,False,False,0.6027742014229025
p,732,1.0,11,4,ari_generalizability_quant,6,0.3168276433472817,False,False,0.6770020972518904
p,732,1.0,11,4,ari_generalizability_quant,7,0.24907782869431036,False,False,0.6929313399524919
p,732,1.0,11,4,ari_stability,2,0.8238174122570204,False,False,0.4842309214610845
p,732,1.0,11,4,ari_stability,3,0.9972026092872653,False,False,0.8856237609116351
p,732,1.0,11,4,ari_stability,4,1.0,True,True,1.0
p,732,1.0,11,4,ari_stability,5,0.7782856246087521,False,False,0.9550092322016442
p,732,1.0,11,4,ari_stability,6,0.6418076239235062,False,False,0.7551598896738774
p,732,1.0,11,4,ari_stability,7,0.5559653302845,False,False,0.8795610000464769
p,732,1.0,11,4,ari_stability_1se,2,0.8238174122570204,False,False,0.4842309214610845
p,732,1.0,11,4,ari_stability_1se,3,0.9972026092872653,False,False,0.8856237609116351
p,732,1.0,11,4,ari_stability_1se,4,1.0,True,True,1.0
p,732,1.0,11,4,ari_stability_1se,5,0.7782856246087521,False,False,0.9550092322016442
p,732,1.0,11,4,ari_stability_1se,6,0.6418076239235062,False,False,0.7551598896738774
p,732,1.0,11,4,ari_stability_1se,7,0.5559653302845,False,False,0.8795610000464769
p,732,1.0,11,4,ari_stability_quant,2,0.8238174122570204,False,False,0.4842309214610845
p,732,1.0,11,4,ari_stability_quant,3,0.9972026092872653,False,False,0.8856237609116351
p,732,1.0,11,4,ari_stability_quant,4,1.0,True,True,1.0
p,732,1.0,11,4,ari_stability_quant,5,0.7782856246087521,False,False,0.9550092322016442
p,732,1.0,11,4,ari_stability_quant,6,0.6418076239235062,False,False,0.7551598896738774
p,732,1.0,11,4,ari_stability_quant,7,0.5559653302845,False,False,0.8795610000464769
p,732,1.0,11,4,consensus_ce_stability,2,0.7743865422054613,False,False,0.4842309214610845
p,732,1.0,11,4,consensus_ce_stability,3,0.999744965538674,False,False,0.8856237609116351
p,732,1.0,11,4,consensus_ce_stability,4,0.9999999999586944,True,True,1.0
p,732,1.0,11,4,consensus_ce_stability,5,0.8274175970668529,False,False,0.9550092322016442
p,732,1.0,11,4,consensus_ce_stability,6,0.769253788452491,False,False,0.7551598896738774
p,732,1.0,11,4,consensus_ce_stability,7,0.7474144315455766,False,False,0.8795610000464769
p,732,1.0,11,4,consensus_gini_stability,2,0.8220103961308294,False,False,0.4842309214610845
p,732,1.0,11,4,consensus_gini_stability,3,0.9998632224996078,False,False,0.8856237609116351
p,732,1.0,11,4,consensus_gini_stability,4,1.0,True,True,1.0
p,732,1.0,11,4,consensus_gini_stability,5,0.8461195593970331,False,False,0.9550092322016442
p,732,1.0,11,4,consensus_gini_stability,6,0.779466352186794,False,False,0.7551598896738774
p,732,1.0,11,4,consensus_gini_stability,7,0.7542739721016858,False,False,0.8795610000464769
p,732,1.0,11,4,consensus_pac_stability,2,0.5530581162324649,False,False,0.4842309214610845
p,732,1.0,11,4,consensus_pac_stability,3,1.0,True,False,0.8856237609116351
p,732,1.0,11,4,consensus_pac_stability,4,1.0,False,True,1.0
p,732,1.0,11,4,consensus_pac_stability,5,0.7782605210420842,False,False,0.9550092322016442
p,732,1.0,11,4,consensus_pac_stability,6,0.7325210420841684,False,False,0.7551598896738774
p,732,1.0,11,4,consensus_pac_stability,7,0.7279118236472946,False,False,0.8795610000464769
p,732,1.0,11,4,misclassification_generalizability,2,0.6997690819705089,False,False,0.036657812693745656
p,732,1.0,11,4,misclassification_generalizability,3,0.8789288166865928,True,False,0.8588739815047939
p,732,1.0,11,4,misclassification_generalizability,4,0.7572475718380107,False,True,0.7322393807360524
p,732,1.0,11,4,misclassification_generalizability,5,0.613066865579617,False,False,0.6027742014229025
p,732,1.0,11,4,misclassification_generalizability,6,0.5669925141682277,False,False,0.6770020972518904
p,732,1.0,11,4,misclassification_generalizability,7,0.5069314170584184,False,False,0.6929313399524919
p,732,1.0,11,4,silhouette,2,0.0206784651330874,False,False,0.4842309214610845
p,732,1.0,11,4,silhouette,3,0.027654235782301844,False,False,0.8856237609116351
p,732,1.0,11,4,silhouette,4,0.03165686326209027,True,True,1.0
p,732,1.0,11,4,silhouette,5,0.021557515474984405,False,False,0.8615458106600988
p,732,1.0,11,4,silhouette,6,0.012806908721199538,False,False,0.7173528101386992
p,732,1.0,11,4,silhouette,7,0.007636774294435673,False,False,0.6324477514780453
p,732,1.0,11,4,gap,2,1.1552675517572482,False,False,0.4842309214610845
p,732,1.0,11,4,gap,3,1.1734277102459636,False,False,0.8856237609116351
p,732,1.0,11,4,gap,4,1.1843310835568523,False,True,1.0
p,732,1.0,11,4,gap,5,1.1854457356586643,False,False,0.8615458106600988
p,732,1.0,11,4,gap,6,1.1859173098998923,False,False,0.7173528101386992
p,732,1.0,11,4,gap,7,1.1869155973877668,True,False,0.6324477514780453
p,732,1.0,11,4,davies_bouldin,2,0.14286828046276634,False,False,0.4842309214610845
p,732,1.0,11,4,davies_bouldin,3,0.15294330670036438,False,False,0.8856237609116351
p,732,1.0,11,4,davies_bouldin,4,0.16977063334228243,True,True,1.0
p,732,1.0,11,4,davies_bouldin,5,0.1309625662973574,False,False,0.8615458106600988
p,732,1.0,11,4,davies_bouldin,6,0.11098504387874213,False,False,0.7173528101386992
p,732,1.0,11,4,davies_bouldin,7,0.10531034856398729,False,False,0.6324477514780453
p,732,1.0,11,4,calinski_harabasz,2,12.226400723827608,True,False,0.4842309214610845
p,732,1.0,11,4,calinski_harabasz,3,11.590567963431681,False,False,0.8856237609116351
p,732,1.0,11,4,calinski_harabasz,4,10.088262624792375,False,True,1.0
p,732,1.0,11,4,calinski_harabasz,5,8.019133592200188,False,False,0.8615458106600988
p,732,1.0,11,4,calinski_harabasz,6,6.713902856842471,False,False,0.7173528101386992
p,732,1.0,11,4,calinski_harabasz,7,5.889118376742501,False,False,0.6324477514780453
p,732,1.0,12,4,ari_generalizability,2,0.8730840542429432,True,False,0.649451821781035
p,732,1.0,12,4,ari_generalizability,3,0.37425606761487545,False,False,0.4222726148596707
p,732,1.0,12,4,ari_generalizability,4,0.22322507003397515,False,True,0.21768182916916418
p,732,1.0,12,4,ari_generalizability,5,0.2974350193283294,False,False,0.6368581375088466
p,732,1.0,12,4,ari_generalizability,6,0.2515755221501717,False,False,0.7486801688271678
p,732,1.0,12,4,ari_generalizability,7,0.2277181218302045,False,False,0.719868728166668
p,732,1.0,12,4,ari_generalizability_1se,2,0.8730840542429432,True,False,0.649451821781035
p,732,1.0,12,4,ari_generalizability_1se,3,0.37425606761487545,False,False,0.4222726148596707
p,732,1.0,12,4,ari_generalizability_1se,4,0.22322507003397515,False,True,0.21768182916916418
p,732,1.0,12,4,ari_generalizability_1se,5,0.2974350193283294,False,False,0.6368581375088466
p,732,1.0,12,4,ari_generalizability_1se,6,0.2515755221501717,False,False,0.7486801688271678
p,732,1.0,12,4,ari_generalizability_1se,7,0.2277181218302045,False,False,0.719868728166668
p,732,1.0,12,4,ari_generalizability_quant,2,0.8730840542429432,True,False,0.649451821781035
p,732,1.0,12,4,ari_generalizability_quant,3,0.37425606761487545,False,False,0.4222726148596707
p,732,1.0,12,4,ari_generalizability_quant,4,0.22322507003397515,False,True,0.21768182916916418
p,732,1.0,12,4,ari_generalizability_quant,5,0.2974350193283294,False,False,0.6368581375088466
p,732,1.0,12,4,ari_generalizability_quant,6,0.2515755221501717,False,False,0.7486801688271678
p,732,1.0,12,4,ari_generalizability_quant,7,0.2277181218302045,False,False,0.719868728166668
p,732,1.0,12,4,ari_stability,2,0.9998738159037448,True,False,0.6709762592942813
p,732,1.0,12,4,ari_stability,3,0.9439529653781057,False,False,0.9214236742739588
p,732,1.0,12,4,ari_stability,4,0.9335620884449182,False,True,1.0
p,732,1.0,12,4,ari_stability,5,0.6520768126586017,False,False,0.9955837891862536
p,732,1.0,12,4,ari_stability,6,0.5860165935644012,False,False,0.9525598992065331
p,732,1.0,12,4,ari_stability,7,0.5286731494733048,False,False,0.6652528781384675
p,732,1.0,12,4,ari_stability_1se,2,0.9998738159037448,True,False,0.6709762592942813
p,732,1.0,12,4,ari_stability_1se,3,0.9439529653781057,False,False,0.9214236742739588
p,732,1.0,12,4,ari_stability_1se,4,0.9335620884449182,False,True,1.0
p,732,1.0,12,4,ari_stability_1se,5,0.6520768126586017,False,False,0.9955837891862536
p,732,1.0,12,4,ari_stability_1se,6,0.5860165935644012,False,False,0.9525598992065331
p,732,1.0,12,4,ari_stability_1se,7,0.5286731494733048,False,False,0.6652528781384675
p,732,1.0,12,4,ari_stability_quant,2,0.9998738159037448,True,False,0.6709762592942813
p,732,1.0,12,4,ari_stability_quant,3,0.9439529653781057,False,False,0.9214236742739588
p,732,1.0,12,4,ari_stability_quant,4,0.9335620884449182,False,True,1.0
p,732,1.0,12,4,ari_stability_quant,5,0.6520768126586017,False,False,0.9955837891862536
p,732,1.0,12,4,ari_stability_quant,6,0.5860165935644012,False,False,0.9525598992065331
p,732,1.0,12,4,ari_stability_quant,7,0.5286731494733048,False,False,0.6652528781384675
p,732,1.0,12,4,consensus_ce_stability,2,0.9999999999586945,True,False,0.6709762592942813
p,732,1.0,12,4,consensus_ce_stability,3,0.9535255909764051,False,False,0.9214236742739588
p,732,1.0,12,4,consensus_ce_stability,4,0.8886372796548707,False,True,1.0
p,732,1.0,12,4,consensus_ce_stability,5,0.7631388851578972,False,False,0.9955837891862536
p,732,1.0,12,4,consensus_ce_stability,6,0.7410574900903533,False,False,0.9525598992065331
p,732,1.0,12,4,consensus_ce_stability,7,0.7286009121484632,False,False,0.6652528781384675
p,732,1.0,12,4,consensus_gini_stability,2,1.0,True,False,0.6709762592942813
p,732,1.0,12,4,consensus_gini_stability,3,0.9631765709525214,False,False,0.9214236742739588
p,732,1.0,12,4,consensus_gini_stability,4,0.9200498243857131,False,True,1.0
p,732,1.0,12,4,consensus_gini_stability,5,0.7664766499425866,False,False,0.9955837891862536
p,732,1.0,12,4,consensus_gini_stability,6,0.7513814450753201,False,False,0.9525598992065331
p,732,1.0,12,4,consensus_gini_stability,7,0.7440822419829652,False,False,0.6652528781384675
p,732,1.0,12,4,consensus_pac_stability,2,1.0,True,False,0.6709762592942813
p,732,1.0,12,4,consensus_pac_stability,3,0.91112625250501,False,False,0.9214236742739588
p,732,1.0,12,4,consensus_pac_stability,4,0.7968176352705411,False,True,1.0
p,732,1.0,12,4,consensus_pac_stability,5,0.7569458917835672,False,False,0.9955837891862536
p,732,1.0,12,4,consensus_pac_stability,6,0.7101482965931863,False,False,0.9525598992065331
p,732,1.0,12,4,consensus_pac_stability,7,0.6776993987975952,False,False,0.6652528781384675
p,732,1.0,12,4,misclassification_generalizability,2,0.9672833819435303,True,False,0.649451821781035
p,732,1.0,12,4,misclassification_generalizability,3,0.7197309096747891,False,False,0.4222726148596707
p,732,1.0,12,4,misclassification_generalizability,4,0.6003283514134787,False,True,0.21768182916916418
p,732,1.0,12,4,misclassification_generalizability,5,0.5710103893382983,False,False,0.6368581375088466
