axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
n_total,5994,0.8175677808657161,11,4,ari_stability_quant,2,0.9729817557155317,False,False,0.4100591329690894
n_total,5994,0.8175677808657161,11,4,ari_stability_quant,3,0.9708450414448726,False,False,0.7357032668212415
n_total,5994,0.8175677808657161,11,4,ari_stability_quant,4,0.9700122170160536,True,True,0.8172878241146025
n_total,5994,0.8175677808657161,11,4,ari_stability_quant,5,0.8112011914504152,False,False,0.6922890043195966
n_total,5994,0.8175677808657161,11,4,ari_stability_quant,6,0.6236246458830211,False,False,0.7168775094140458
n_total,5994,0.8175677808657161,11,4,ari_stability_quant,7,0.5967261308395246,False,False,0.5656652464904771
n_total,5994,0.8175677808657161,11,4,consensus_ce_stability,2,0.9701589130018441,False,False,0.4100591329690894
n_total,5994,0.8175677808657161,11,4,consensus_ce_stability,3,0.972165267810813,False,False,0.7357032668212415
n_total,5994,0.8175677808657161,11,4,consensus_ce_stability,4,0.9723085799102354,True,True,0.8172878241146025
n_total,5994,0.8175677808657161,11,4,consensus_ce_stability,5,0.8507094615515067,False,False,0.6922890043195966
n_total,5994,0.8175677808657161,11,4,consensus_ce_stability,6,0.7683343792444254,False,False,0.7168775094140458
n_total,5994,0.8175677808657161,11,4,consensus_ce_stability,7,0.7741341087100333,False,False,0.5656652464904771
n_total,5994,0.8175677808657161,11,4,consensus_gini_stability,2,0.9737389165784777,False,False,0.4100591329690894
n_total,5994,0.8175677808657161,11,4,consensus_gini_stability,3,0.9759686540097148,True,False,0.7357032668212415
n_total,5994,0.8175677808657161,11,4,consensus_gini_stability,4,0.9754693326488038,False,True,0.8172878241146025
n_total,5994,0.8175677808657161,11,4,consensus_gini_stability,5,0.8695634091736587,False,False,0.6922890043195966
n_total,5994,0.8175677808657161,11,4,consensus_gini_stability,6,0.7871148199022011,False,False,0.7168775094140458
n_total,5994,0.8175677808657161,11,4,consensus_gini_stability,7,0.7953485980503556,False,False,0.5656652464904771
n_total,5994,0.8175677808657161,11,4,consensus_pac_stability,2,0.9628229931917568,False,False,0.4100591329690894
n_total,5994,0.8175677808657161,11,4,consensus_pac_stability,3,0.9639963674670833,False,False,0.7357032668212415
n_total,5994,0.8175677808657161,11,4,consensus_pac_stability,4,0.9649679714755637,True,True,0.8172878241146025
n_total,5994,0.8175677808657161,11,4,consensus_pac_stability,5,0.8147782356025306,False,False,0.6922890043195966
n_total,5994,0.8175677808657161,11,4,consensus_pac_stability,6,0.7134069382804018,False,False,0.7168775094140458
n_total,5994,0.8175677808657161,11,4,consensus_pac_stability,7,0.7175752425210126,False,False,0.5656652464904771
n_total,5994,0.8175677808657161,11,4,misclassification_generalizability,2,0.9363145513164662,True,False,0.3502935178704386
n_total,5994,0.8175677808657161,11,4,misclassification_generalizability,3,0.9190355910382021,False,False,0.7043714784960259
n_total,5994,0.8175677808657161,11,4,misclassification_generalizability,4,0.8812601202317025,False,True,0.7576043885250026
n_total,5994,0.8175677808657161,11,4,misclassification_generalizability,5,0.7172497439921709,False,False,0.602145825395385
n_total,5994,0.8175677808657161,11,4,misclassification_generalizability,6,0.639587786033963,False,False,0.707453618865308
n_total,5994,0.8175677808657161,11,4,misclassification_generalizability,7,0.5927582272974046,False,False,0.6849390193444052
n_total,5994,0.8175677808657161,11,4,silhouette,2,0.05975944440075402,False,False,0.40870818002823045
n_total,5994,0.8175677808657161,11,4,silhouette,3,0.06142852496610823,False,False,0.7356904739176566
n_total,5994,0.8175677808657161,11,4,silhouette,4,0.0626706434237146,True,True,0.8175677808657161
n_total,5994,0.8175677808657161,11,4,silhouette,5,0.050006756815844516,False,False,0.691968864459143
n_total,5994,0.8175677808657161,11,4,silhouette,6,0.04153946670440892,False,False,0.5450201097038045
n_total,5994,0.8175677808657161,11,4,silhouette,7,0.03887379303565795,False,False,0.4746985838419069
n_total,5994,0.8175677808657161,11,4,gap,2,1.5602421528564374,False,False,0.40870818002823045
n_total,5994,0.8175677808657161,11,4,gap,3,1.589046434003519,False,False,0.7356904739176566
n_total,5994,0.8175677808657161,11,4,gap,4,1.604560749940756,False,True,0.8175677808657161
n_total,5994,0.8175677808657161,11,4,gap,5,1.6127775720960909,False,False,0.691968864459143
n_total,5994,0.8175677808657161,11,4,gap,6,1.6198604912051096,False,False,0.5450201097038045
n_total,5994,0.8175677808657161,11,4,gap,7,1.6248239012603456,True,False,0.4746985838419069
n_total,5994,0.8175677808657161,11,4,davies_bouldin,2,0.20979762769940877,False,False,0.40870818002823045
n_total,5994,0.8175677808657161,11,4,davies_bouldin,3,0.21880987354795453,False,False,0.7356904739176566
n_total,5994,0.8175677808657161,11,4,davies_bouldin,4,0.22876534161859,True,True,0.8175677808657161
n_total,5994,0.8175677808657161,11,4,davies_bouldin,5,0.20886198418202187,False,False,0.691968864459143
n_total,5994,0.8175677808657161,11,4,davies_bouldin,6,0.19403900269071955,False,False,0.5450201097038045
n_total,5994,0.8175677808657161,11,4,davies_bouldin,7,0.19900531618440545,False,False,0.4746985838419069
n_total,5994,0.8175677808657161,11,4,calinski_harabasz,2,397.95954833008363,True,False,0.40870818002823045
n_total,5994,0.8175677808657161,11,4,calinski_harabasz,3,334.52396901777615,False,False,0.7356904739176566
n_total,5994,0.8175677808657161,11,4,calinski_harabasz,4,280.01517154429433,False,True,0.8175677808657161
n_total,5994,0.8175677808657161,11,4,calinski_harabasz,5,236.47446933933878,False,False,0.691968864459143
n_total,5994,0.8175677808657161,11,4,calinski_harabasz,6,208.1472304524787,False,False,0.5450201097038045
n_total,5994,0.8175677808657161,11,4,calinski_harabasz,7,185.922774279468,False,False,0.4746985838419069
n_total,5994,0.8257202816308727,12,4,ari_generalizability,2,0.7144219285411826,False,False,0.4807685461626843
n_total,5994,0.8257202816308727,12,4,ari_generalizability,3,0.7703642950877537,True,False,0.7394915427462428
n_total,5994,0.8257202816308727,12,4,ari_generalizability,4,0.5547681570294675,False,True,0.7056324888313313
n_total,5994,0.8257202816308727,12,4,ari_generalizability,5,0.3969461892615643,False,False,0.6817405147569208
n_total,5994,0.8257202816308727,12,4,ari_generalizability,6,0.38911046449350417,False,False,0.599295613844042
n_total,5994,0.8257202816308727,12,4,ari_generalizability,7,0.3507990172229462,False,False,0.37842945729670896
n_total,5994,0.8257202816308727,12,4,ari_generalizability_1se,2,0.7144219285411826,False,False,0.4807685461626843
n_total,5994,0.8257202816308727,12,4,ari_generalizability_1se,3,0.7703642950877537,True,False,0.7394915427462428
n_total,5994,0.8257202816308727,12,4,ari_generalizability_1se,4,0.5547681570294675,False,True,0.7056324888313313
n_total,5994,0.8257202816308727,12,4,ari_generalizability_1se,5,0.3969461892615643,False,False,0.6817405147569208
n_total,5994,0.8257202816308727,12,4,ari_generalizability_1se,6,0.38911046449350417,False,False,0.599295613844042
n_total,5994,0.8257202816308727,12,4,ari_generalizability_1se,7,0.3507990172229462,False,False,0.37842945729670896
n_total,5994,0.8257202816308727,12,4,ari_generalizability_quant,2,0.7144219285411826,False,False,0.4807685461626843
n_total,5994,0.8257202816308727,12,4,ari_generalizability_quant,3,0.7703642950877537,True,False,0.7394915427462428
n_total,5994,0.8257202816308727,12,4,ari_generalizability_quant,4,0.5547681570294675,False,True,0.7056324888313313
n_total,5994,0.8257202816308727,12,4,ari_generalizability_quant,5,0.3969461892615643,False,False,0.6817405147569208
n_total,5994,0.8257202816308727,12,4,ari_generalizability_quant,6,0.38911046449350417,False,False,0.599295613844042
n_total,5994,0.8257202816308727,12,4,ari_generalizability_quant,7,0.3507990172229462,False,False,0.37842945729670896
n_total,5994,0.8257202816308727,12,4,ari_stability,2,0.9272679678233385,False,False,0.5351852242737388
n_total,5994,0.8257202816308727,12,4,ari_stability,3,0.969280473913091,True,False,0.7536352565227342
n_total,5994,0.8257202816308727,12,4,ari_stability,4,0.8778751250932924,False,True,0.8184125484890841
n_total,5994,0.8257202816308727,12,4,ari_stability,5,0.696341316710498,False,False,0.8321493412121853
n_total,5994,0.8257202816308727,12,4,ari_stability,6,0.6591187685589894,False,False,0.5061152022441322
n_total,5994,0.8257202816308727,12,4,ari_stability,7,0.6261125814683759,False,False,0.43707847069972566
n_total,5994,0.8257202816308727,12,4,ari_stability_1se,2,0.9272679678233385,False,False,0.5351852242737388
n_total,5994,0.8257202816308727,12,4,ari_stability_1se,3,0.969280473913091,True,False,0.7536352565227342
n_total,5994,0.8257202816308727,12,4,ari_stability_1se,4,0.8778751250932924,False,True,0.8184125484890841
n_total,5994,0.8257202816308727,12,4,ari_stability_1se,5,0.696341316710498,False,False,0.8321493412121853
n_total,5994,0.8257202816308727,12,4,ari_stability_1se,6,0.6591187685589894,False,False,0.5061152022441322
n_total,5994,0.8257202816308727,12,4,ari_stability_1se,7,0.6261125814683759,False,False,0.43707847069972566
n_total,5994,0.8257202816308727,12,4,ari_stability_quant,2,0.9272679678233385,False,False,0.5351852242737388
n_total,5994,0.8257202816308727,12,4,ari_stability_quant,3,0.969280473913091,True,False,0.7536352565227342
n_total,5994,0.8257202816308727,12,4,ari_stability_quant,4,0.8778751250932924,False,True,0.8184125484890841
n_total,5994,0.8257202816308727,12,4,ari_stability_quant,5,0.696341316710498,False,False,0.8321493412121853
n_total,5994,0.8257202816308727,12,4,ari_stability_quant,6,0.6591187685589894,False,False,0.5061152022441322
n_total,5994,0.8257202816308727,12,4,ari_stability_quant,7,0.6261125814683759,False,False,0.43707847069972566
n_total,5994,0.8257202816308727,12,4,consensus_ce_stability,2,0.9190935032905384,False,False,0.5351852242737388
n_total,5994,0.8257202816308727,12,4,consensus_ce_stability,3,0.9684438028714661,True,False,0.7536352565227342
n_total,5994,0.8257202816308727,12,4,consensus_ce_stability,4,0.8668355482785833,False,True,0.8184125484890841
n_total,5994,0.8257202816308727,12,4,consensus_ce_stability,5,0.7519412688166949,False,False,0.8321493412121853
n_total,5994,0.8257202816308727,12,4,consensus_ce_stability,6,0.7832111133999716,False,False,0.5061152022441322
n_total,5994,0.8257202816308727,12,4,consensus_ce_stability,7,0.7830505679952141,False,False,0.43707847069972566
n_total,5994,0.8257202816308727,12,4,consensus_gini_stability,2,0.9243649535429301,False,False,0.5351852242737388
n_total,5994,0.8257202816308727,12,4,consensus_gini_stability,3,0.9721107293936302,True,False,0.7536352565227342
n_total,5994,0.8257202816308727,12,4,consensus_gini_stability,4,0.8966083894675712,False,True,0.8184125484890841
n_total,5994,0.8257202816308727,12,4,consensus_gini_stability,5,0.7745472834092137,False,False,0.8321493412121853
n_total,5994,0.8257202816308727,12,4,consensus_gini_stability,6,0.8020360605360958,False,False,0.5061152022441322
n_total,5994,0.8257202816308727,12,4,consensus_gini_stability,7,0.8038059008023579,False,False,0.43707847069972566
n_total,5994,0.8257202816308727,12,4,consensus_pac_stability,2,0.9052444178980694,False,False,0.5351852242737388
n_total,5994,0.8257202816308727,12,4,consensus_pac_stability,3,0.9612604984983871,True,False,0.7536352565227342
n_total,5994,0.8257202816308727,12,4,consensus_pac_stability,4,0.7981479449303022,False,True,0.8184125484890841
n_total,5994,0.8257202816308727,12,4,consensus_pac_stability,5,0.6913661534051989,False,False,0.8321493412121853
n_total,5994,0.8257202816308727,12,4,consensus_pac_stability,6,0.7344931003643946,False,False,0.5061152022441322
n_total,5994,0.8257202816308727,12,4,consensus_pac_stability,7,0.7298931391483814,False,False,0.43707847069972566
n_total,5994,0.8257202816308727,12,4,misclassification_generalizability,2,0.9225011113996305,True,False,0.4807685461626843
n_total,5994,0.8257202816308727,12,4,misclassification_generalizability,3,0.9131165750892244,False,False,0.7394915427462428
n_total,5994,0.8257202816308727,12,4,misclassification_generalizability,4,0.6937114700197459,False,True,0.7056324888313313
n_total,5994,0.8257202816308727,12,4,misclassification_generalizability,5,0.5651081378867863,False,False,0.6817405147569208
n_total,5994,0.8257202816308727,12,4,misclassification_generalizability,6,0.6426285281901732,False,False,0.599295613844042
n_total,5994,0.8257202816308727,12,4,misclassification_generalizability,7,0.5731621117184867,False,False,0.37842945729670896
n_total,5994,0.8257202816308727,12,4,silhouette,2,0.06648490823588701,True,False,0.5335782076033956
n_total,5994,0.8257202816308727,12,4,silhouette,3,0.06302327904296105,False,False,0.7559668809299853
n_total,5994,0.8257202816308727,12,4,silhouette,4,0.06230083941501553,False,True,0.8257202816308727
n_total,5994,0.8257202816308727,12,4,silhouette,5,0.04976121833278296,False,False,0.6784268583131561
n_total,5994,0.8257202816308727,12,4,silhouette,6,0.039599613283377855,False,False,0.5044028870854597
n_total,5994,0.8257202816308727,12,4,silhouette,7,0.037317681337742686,False,False,0.43326346888290657
n_total,5994,0.8257202816308727,12,4,gap,2,1.5524994765651137,False,False,0.5335782076033956
n_total,5994,0.8257202816308727,12,4,gap,3,1.576854694076518,False,False,0.7559668809299853
n_total,5994,0.8257202816308727,12,4,gap,4,1.5855875045940682,False,True,0.8257202816308727
n_total,5994,0.8257202816308727,12,4,gap,5,1.5952361731416325,False,False,0.6784268583131561
n_total,5994,0.8257202816308727,12,4,gap,6,1.6052324019574744,False,False,0.5044028870854597
n_total,5994,0.8257202816308727,12,4,gap,7,1.6113512079374974,True,False,0.43326346888290657
n_total,5994,0.8257202816308727,12,4,davies_bouldin,2,0.2149023083429956,False,False,0.5335782076033956
n_total,5994,0.8257202816308727,12,4,davies_bouldin,3,0.21094523623968595,False,False,0.7559668809299853
n_total,5994,0.8257202816308727,12,4,davies_bouldin,4,0.22233316400629477,True,True,0.8257202816308727
n_total,5994,0.8257202816308727,12,4,davies_bouldin,5,0.2057909609578447,False,False,0.6784268583131561
n_total,5994,0.8257202816308727,12,4,davies_bouldin,6,0.19223298249096651,False,False,0.5044028870854597
n_total,5994,0.8257202816308727,12,4,davies_bouldin,7,0.19799193770189683,False,False,0.43326346888290657
n_total,5994,0.8257202816308727,12,4,calinski_harabasz,2,440.08855714485253,True,False,0.5335782076033956
n_total,5994,0.8257202816308727,12,4,calinski_harabasz,3,339.4224877688422,False,False,0.7559668809299853
n_total,5994,0.8257202816308727,12,4,calinski_harabasz,4,267.3667279010041,False,True,0.8257202816308727
n_total,5994,0.8257202816308727,12,4,calinski_harabasz,5,229.14099641290701,False,False,0.6784268583131561
n_total,5994,0.8257202816308727,12,4,calinski_harabasz,6,205.7499840767487,False,False,0.5044028870854597
n_total,5994,0.8257202816308727,12,4,calinski_harabasz,7,185.05287969441414,False,False,0.43326346888290657
n_total,5994,0.42040112496662074,13,4,ari_generalizability,2,0.7180139107416883,True,False,0.6268148609798269
n_total,5994,0.42040112496662074,13,4,ari_generalizability,3,0.37721109705759887,False,False,0.6042629538458631
n_total,5994,0.42040112496662074,13,4,ari_generalizability,4,0.3132571209505486,False,True,0.682037160890494
n_total,5994,0.42040112496662074,13,4,ari_generalizability,5,0.2759139171044362,False,False,0.6630126245290997
n_total,5994,0.42040112496662074,13,4,ari_generalizability,6,0.30294331253691126,False,False,0.4202518077398967
n_total,5994,0.42040112496662074,13,4,ari_generalizability,7,0.32968472989507314,False,False,0.24936902827985868
n_total,5994,0.42040112496662074,13,4,ari_generalizability_1se,2,0.7180139107416883,True,False,0.6268148609798269
n_total,5994,0.42040112496662074,13,4,ari_generalizability_1se,3,0.37721109705759887,False,False,0.6042629538458631
n_total,5994,0.42040112496662074,13,4,ari_generalizability_1se,4,0.3132571209505486,False,True,0.682037160890494
n_total,5994,0.42040112496662074,13,4,ari_generalizability_1se,5,0.2759139171044362,False,False,0.6630126245290997
n_total,5994,0.42040112496662074,13,4,ari_generalizability_1se,6,0.30294331253691126,False,False,0.4202518077398967
n_total,5994,0.42040112496662074,13,4,ari_generalizability_1se,7,0.32968472989507314,False,False,0.24936902827985868
n_total,5994,0.42040112496662074,13,4,ari_generalizability_quant,2,0.7180139107416883,True,False,0.6268148609798269
n_total,5994,0.42040112496662074,13,4,ari_generalizability_quant,3,0.37721109705759887,False,False,0.6042629538458631
n_total,5994,0.42040112496662074,13,4,ari_generalizability_quant,4,0.3132571209505486,False,True,0.682037160890494
n_total,5994,0.42040112496662074,13,4,ari_generalizability_quant,5,0.2759139171044362,False,False,0.6630126245290997
n_total,5994,0.42040112496662074,13,4,ari_generalizability_quant,6,0.30294331253691126,False,False,0.4202518077398967
n_total,5994,0.42040112496662074,13,4,ari_generalizability_quant,7,0.32968472989507314,False,False,0.24936902827985868
n_total,5994,0.42040112496662074,13,4,ari_stability,2,0.9683417970401094,True,False,0.5887209813910387
n_total,5994,0.42040112496662074,13,4,ari_stability,3,0.8794794381275206,False,False,0.6612695718014856
n_total,5994,0.42040112496662074,13,4,ari_stability,4,0.510861193965342,False,True,0.41330116357614244
n_total,5994,0.42040112496662074,13,4,ari_stability,5,0.45806892263695786,False,False,0.2936343704122537
n_total,5994,0.42040112496662074,13,4,ari_stability,6,0.5349167345643046,False,False,0.35488138953462167
n_total,5994,0.42040112496662074,13,4,ari_stability,7,0.5741902635552241,False,False,0.29134918202690263
n_total,5994,0.42040112496662074,13,4,ari_stability_1se,2,0.9683417970401094,True,False,0.5887209813910387
n_total,5994,0.42040112496662074,13,4,ari_stability_1se,3,0.8794794381275206,False,False,0.6612695718014856
n_total,5994,0.42040112496662074,13,4,ari_stability_1se,4,0.510861193965342,False,True,0.41330116357614244
n_total,5994,0.42040112496662074,13,4,ari_stability_1se,5,0.45806892263695786,False,False,0.2936343704122537
n_total,5994,0.42040112496662074,13,4,ari_stability_1se,6,0.5349167345643046,False,False,0.35488138953462167
n_total,5994,0.42040112496662074,13,4,ari_stability_1se,7,0.5741902635552241,False,False,0.29134918202690263
n_total,5994,0.42040112496662074,13,4,ari_stability_quant,2,0.9683417970401094,True,False,0.5887209813910387
n_total,5994,0.42040112496662074,13,4,ari_stability_quant,3,0.8794794381275206,False,False,0.6612695718014856
n_total,5994,0.42040112496662074,13,4,ari_stability_quant,4,0.510861193965342,False,True,0.41330116357614244
n_total,5994,0.42040112496662074,13,4,ari_stability_quant,5,0.45806892263695786,False,False,0.2936343704122537
n_total,5994,0.42040112496662074,13,4,ari_stability_quant,6,0.5349167345643046,False,False,0.35488138953462167
n_total,5994,0.42040112496662074,13,4,ari_stability_quant,7,0.5741902635552241,False,False,0.29134918202690263
n_total,5994,0.42040112496662074,13,4,consensus_ce_stability,2,0.964104994613546,True,False,0.5887209813910387
n_total,5994,0.42040112496662074,13,4,consensus_ce_stability,3,0.8369862908381573,False,False,0.6612695718014856
n_total,5994,0.42040112496662074,13,4,consensus_ce_stability,4,0.6147358360008698,False,True,0.41330116357614244
n_total,5994,0.42040112496662074,13,4,consensus_ce_stability,5,0.6067871671335272,False,False,0.2936343704122537
n_total,5994,0.42040112496662074,13,4,consensus_ce_stability,6,0.6877054363176401,False,False,0.35488138953462167
n_total,5994,0.42040112496662074,13,4,consensus_ce_stability,7,0.7692395085925581,False,False,0.29134918202690263
n_total,5994,0.42040112496662074,13,4,consensus_gini_stability,2,0.9682737264156313,True,False,0.5887209813910387
n_total,5994,0.42040112496662074,13,4,consensus_gini_stability,3,0.8638043501867392,False,False,0.6612695718014856
n_total,5994,0.42040112496662074,13,4,consensus_gini_stability,4,0.641871912110118,False,True,0.41330116357614244
n_total,5994,0.42040112496662074,13,4,consensus_gini_stability,5,0.6365999736934698,False,False,0.2936343704122537
n_total,5994,0.42040112496662074,13,4,consensus_gini_stability,6,0.7167744106314117,False,False,0.35488138953462167
n_total,5994,0.42040112496662074,13,4,consensus_gini_stability,7,0.794609284775209,False,False,0.29134918202690263
n_total,5994,0.42040112496662074,13,4,consensus_pac_stability,2,0.9544532574178272,True,False,0.5887209813910387
n_total,5994,0.42040112496662074,13,4,consensus_pac_stability,3,0.7989660498698821,False,False,0.6612695718014856
n_total,5994,0.42040112496662074,13,4,consensus_pac_stability,4,0.5290622398359203,False,True,0.41330116357614244
n_total,5994,0.42040112496662074,13,4,consensus_pac_stability,5,0.5125287699401944,False,False,0.2936343704122537
n_total,5994,0.42040112496662074,13,4,consensus_pac_stability,6,0.6072707670683086,False,False,0.35488138953462167
n_total,5994,0.42040112496662074,13,4,consensus_pac_stability,7,0.7053488217624154,False,False,0.29134918202690263
n_total,5994,0.42040112496662074,13,4,misclassification_generalizability,2,0.9240604344626793,True,False,0.6268148609798269
n_total,5994,0.42040112496662074,13,4,misclassification_generalizability,3,0.6354405411905715,False,False,0.6042629538458631
n_total,5994,0.42040112496662074,13,4,misclassification_generalizability,4,0.6291993400514888,False,True,0.682037160890494
n_total,5994,0.42040112496662074,13,4,misclassification_generalizability,5,0.5406023867664765,False,False,0.6630126245290997
n_total,5994,0.42040112496662074,13,4,misclassification_generalizability,6,0.5830706266289595,False,False,0.4202518077398967
n_total,5994,0.42040112496662074,13,4,misclassification_generalizability,7,0.5876185811817003,False,False,0.24936902827985868
n_total,5994,0.42040112496662074,13,4,silhouette,2,0.06089936828910836,True,False,0.5890770711174169
n_total,5994,0.42040112496662074,13,4,silhouette,3,0.05791920278857784,False,False,0.6721813844840868
n_total,5994,0.42040112496662074,13,4,silhouette,4,0.03824371796185873,False,True,0.42040112496662074
n_total,5994,0.42040112496662074,13,4,silhouette,5,0.03454552534858847,False,False,0.2919283097188771
n_total,5994,0.42040112496662074,13,4,silhouette,6,0.03841962676946523,False,False,0.347162313591961
n_total,5994,0.42040112496662074,13,4,silhouette,7,0.037433207452302504,False,False,0.2790831657824521
n_total,5994,0.42040112496662074,13,4,gap,2,1.5740470144995875,False,False,0.5890770711174169
n_total,5994,0.42040112496662074,13,4,gap,3,1.5883789315474477,False,False,0.6721813844840868
n_total,5994,0.42040112496662074,13,4,gap,4,1.6027001724624057,False,True,0.42040112496662074
n_total,5994,0.42040112496662074,13,4,gap,5,1.613484361989789,False,False,0.2919283097188771
n_total,5994,0.42040112496662074,13,4,gap,6,1.6244095188349945,False,False,0.347162313591961
n_total,5994,0.42040112496662074,13,4,gap,7,1.633977553573441,True,False,0.2790831657824521
n_total,5994,0.42040112496662074,13,4,davies_bouldin,2,0.1973191722315946,False,False,0.5890770711174169
n_total,5994,0.42040112496662074,13,4,davies_bouldin,3,0.20876502757336735,False,False,0.6721813844840868
n_total,5994,0.42040112496662074,13,4,davies_bouldin,4,0.19235355559271664,False,True,0.42040112496662074
n_total,5994,0.42040112496662074,13,4,davies_bouldin,5,0.20254122753444373,False,False,0.2919283097188771
n_total,5994,0.42040112496662074,13,4,davies_bouldin,6,0.20690858504188508,False,False,0.347162313591961
n_total,5994,0.42040112496662074,13,4,davies_bouldin,7,0.21466989889143187,True,False,0.2790831657824521
n_total,5994,0.42040112496662074,13,4,calinski_harabasz,2,341.257933656763,True,False,0.5890770711174169
n_total,5994,0.42040112496662074,13,4,calinski_harabasz,3,255.39987977116763,False,False,0.6721813844840868
n_total,5994,0.42040112496662074,13,4,calinski_harabasz,4,223.09944793314807,False,True,0.42040112496662074
n_total,5994,0.42040112496662074,13,4,calinski_harabasz,5,197.82284077614787,False,False,0.2919283097188771
n_total,5994,0.42040112496662074,13,4,calinski_harabasz,6,181.9772108347249,False,False,0.347162313591961
n_total,5994,0.42040112496662074,13,4,calinski_harabasz,7,169.31085475214772,False,False,0.2790831657824521
n_total,5994,0.8282711570003685,14,4,ari_generalizability,2,0.7734472792455996,True,False,0.46975267704488705
n_total,5994,0.8282711570003685,14,4,ari_generalizability,3,0.6704110799420121,False,False,0.6094918986511894
n_total,5994,0.8282711570003685,14,4,ari_generalizability,4,0.6766236176829272,False,True,0.6956822997949065
n_total,5994,0.8282711570003685,14,4,ari_generalizability,5,0.5365137493923021,False,False,0.49220464696514543
n_total,5994,0.8282711570003685,14,4,ari_generalizability,6,0.4787622063767148,False,False,0.47653206864111997
n_total,5994,0.8282711570003685,14,4,ari_generalizability,7,0.43922218314299555,False,False,0.39874140265654057
n_total,5994,0.8282711570003685,14,4,ari_generalizability_1se,2,0.7734472792455996,True,False,0.46975267704488705
n_total,5994,0.8282711570003685,14,4,ari_generalizability_1se,3,0.6704110799420121,False,False,0.6094918986511894
n_total,5994,0.8282711570003685,14,4,ari_generalizability_1se,4,0.6766236176829272,False,True,0.6956822997949065
n_total,5994,0.8282711570003685,14,4,ari_generalizability_1se,5,0.5365137493923021,False,False,0.49220464696514543
n_total,5994,0.8282711570003685,14,4,ari_generalizability_1se,6,0.4787622063767148,False,False,0.47653206864111997
n_total,5994,0.8282711570003685,14,4,ari_generalizability_1se,7,0.43922218314299555,False,False,0.39874140265654057
n_total,5994,0.8282711570003685,14,4,ari_generalizability_quant,2,0.7734472792455996,True,False,0.46975267704488705
n_total,5994,0.8282711570003685,14,4,ari_generalizability_quant,3,0.6704110799420121,False,False,0.6094918986511894
n_total,5994,0.8282711570003685,14,4,ari_generalizability_quant,4,0.6766236176829272,False,True,0.6956822997949065
n_total,5994,0.8282711570003685,14,4,ari_generalizability_quant,5,0.5365137493923021,False,False,0.49220464696514543
n_total,5994,0.8282711570003685,14,4,ari_generalizability_quant,6,0.4787622063767148,False,False,0.47653206864111997
n_total,5994,0.8282711570003685,14,4,ari_generalizability_quant,7,0.43922218314299555,False,False,0.39874140265654057
n_total,5994,0.8282711570003685,14,4,ari_stability,2,0.9707266018031426,False,False,0.5122629832333626
n_total,5994,0.8282711570003685,14,4,ari_stability,3,0.9342257468223939,False,False,0.649551024738702
n_total,5994,0.8282711570003685,14,4,ari_stability,4,0.9755677056606515,True,True,0.8275898440541594
n_total,5994,0.8282711570003685,14,4,ari_stability,5,0.8663109801395267,False,False,0.5683562346712209
n_total,5994,0.8282711570003685,14,4,ari_stability,6,0.6893251515339307,False,False,0.5055218750561449
n_total,5994,0.8282711570003685,14,4,ari_stability,7,0.6297241509327423,False,False,0.4414420705229612
n_total,5994,0.8282711570003685,14,4,ari_stability_1se,2,0.9707266018031426,False,False,0.5122629832333626
n_total,5994,0.8282711570003685,14,4,ari_stability_1se,3,0.9342257468223939,False,False,0.649551024738702
n_total,5994,0.8282711570003685,14,4,ari_stability_1se,4,0.9755677056606515,True,True,0.8275898440541594
n_total,5994,0.8282711570003685,14,4,ari_stability_1se,5,0.8663109801395267,False,False,0.5683562346712209
n_total,5994,0.8282711570003685,14,4,ari_stability_1se,6,0.6893251515339307,False,False,0.5055218750561449
n_total,5994,0.8282711570003685,14,4,ari_stability_1se,7,0.6297241509327423,False,False,0.4414420705229612
n_total,5994,0.8282711570003685,14,4,ari_stability_quant,2,0.9707266018031426,False,False,0.5122629832333626
n_total,5994,0.8282711570003685,14,4,ari_stability_quant,3,0.9342257468223939,False,False,0.649551024738702
n_total,5994,0.8282711570003685,14,4,ari_stability_quant,4,0.9755677056606515,True,True,0.8275898440541594
n_total,5994,0.8282711570003685,14,4,ari_stability_quant,5,0.8663109801395267,False,False,0.5683562346712209
n_total,5994,0.8282711570003685,14,4,ari_stability_quant,6,0.6893251515339307,False,False,0.5055218750561449
n_total,5994,0.8282711570003685,14,4,ari_stability_quant,7,0.6297241509327423,False,False,0.4414420705229612
n_total,5994,0.8282711570003685,14,4,consensus_ce_stability,2,0.9658525327876137,False,False,0.5122629832333626
n_total,5994,0.8282711570003685,14,4,consensus_ce_stability,3,0.932057751972198,False,False,0.649551024738702
n_total,5994,0.8282711570003685,14,4,consensus_ce_stability,4,0.9764596773846925,True,True,0.8275898440541594
n_total,5994,0.8282711570003685,14,4,consensus_ce_stability,5,0.8956527553055234,False,False,0.5683562346712209
n_total,5994,0.8282711570003685,14,4,consensus_ce_stability,6,0.8065588770516617,False,False,0.5055218750561449
n_total,5994,0.8282711570003685,14,4,consensus_ce_stability,7,0.7992033490597558,False,False,0.4414420705229612
n_total,5994,0.8282711570003685,14,4,consensus_gini_stability,2,0.9702281643321773,False,False,0.5122629832333626
n_total,5994,0.8282711570003685,14,4,consensus_gini_stability,3,0.9404688112099696,False,False,0.649551024738702
