difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
6,consensus_pac_stability,3,7,0.6070220440881764,False,False,16
6,silhouette,3,2,0.04412539010922042,False,False,16
6,silhouette,3,3,0.05318543429617191,True,True,16
6,silhouette,3,4,0.03979300527393725,False,False,16
6,silhouette,3,5,0.03319905387844524,False,False,16
6,silhouette,3,6,0.0211823985899254,False,False,16
6,silhouette,3,7,0.019198636883000473,False,False,16
6,gap,3,2,0.5914011780192752,False,False,16
6,gap,3,3,0.6098232425819319,True,True,16
6,gap,3,4,0.6094432625680337,False,False,16
6,gap,3,5,0.6090083275492688,False,False,16
6,gap,3,6,0.6087599378616453,False,False,16
6,gap,3,7,0.608408898289321,False,False,16
6,ari_stability,4,2,0.5210789288721859,False,False,16
6,ari_stability,4,3,0.6870677224345735,False,False,16
6,ari_stability,4,4,0.8550260673886015,True,True,16
6,ari_stability,4,5,0.7500626558399422,False,False,16
6,ari_stability,4,6,0.6542482487182386,False,False,16
6,ari_stability,4,7,0.5698569811860679,False,False,16
6,ari_generalizability,4,2,0.134686395337813,False,False,16
6,ari_generalizability,4,3,0.4521425145938604,False,False,16
6,ari_generalizability,4,4,0.8237791472559414,True,True,16
6,ari_generalizability,4,5,0.7058526774608073,False,False,16
6,ari_generalizability,4,6,0.6105453268589524,False,False,16
6,ari_generalizability,4,7,0.5089901010228004,False,False,16
6,ari_stability_1se,4,2,0.5210789288721859,False,False,16
6,ari_stability_1se,4,3,0.6870677224345735,False,False,16
6,ari_stability_1se,4,4,0.8550260673886015,True,True,16
6,ari_stability_1se,4,5,0.7500626558399422,False,False,16
6,ari_stability_1se,4,6,0.6542482487182386,False,False,16
6,ari_stability_1se,4,7,0.5698569811860679,False,False,16
6,ari_generalizability_1se,4,2,0.134686395337813,False,False,16
6,ari_generalizability_1se,4,3,0.4521425145938604,False,False,16
6,ari_generalizability_1se,4,4,0.8237791472559414,True,True,16
6,ari_generalizability_1se,4,5,0.7058526774608073,False,False,16
6,ari_generalizability_1se,4,6,0.6105453268589524,False,False,16
6,ari_generalizability_1se,4,7,0.5089901010228004,False,False,16
6,consensus_pac_stability,4,2,0.3734909819639278,False,False,16
6,consensus_pac_stability,4,3,0.5152144288577154,False,False,16
6,consensus_pac_stability,4,4,0.8278316633266534,True,True,16
6,consensus_pac_stability,4,5,0.7376753507014029,False,False,16
6,consensus_pac_stability,4,6,0.701995991983968,False,False,16
6,consensus_pac_stability,4,7,0.6984288577154308,False,False,16
6,silhouette,4,2,0.0429131418747749,False,False,16
6,silhouette,4,3,0.04946317100238907,False,False,16
6,silhouette,4,4,0.06021547787955077,True,True,16
6,silhouette,4,5,0.048612180295766055,False,False,16
6,silhouette,4,6,0.043581024508763534,False,False,16
6,silhouette,4,7,0.04098588325573931,False,False,16
6,gap,4,2,0.5837295902136077,False,False,16
6,gap,4,3,0.6013247870401663,False,False,16
6,gap,4,4,0.6175224180162253,True,True,16
6,gap,4,5,0.6171488977906154,False,False,16
6,gap,4,6,0.6167753268998393,False,False,16
6,gap,4,7,0.6163929069552463,False,False,16
6,ari_stability,5,2,0.37158112249557235,False,False,16
6,ari_stability,5,3,0.4864040409541722,False,False,16
6,ari_stability,5,4,0.6118609619166135,False,False,16
6,ari_stability,5,5,0.8709254831778273,True,True,16
6,ari_stability,5,6,0.8027570075800738,False,False,16
6,ari_stability,5,7,0.7245844153096376,False,False,16
6,ari_generalizability,5,2,0.044398424975141876,False,False,16
6,ari_generalizability,5,3,0.11508551516710995,False,False,16
6,ari_generalizability,5,4,0.3529399531079701,False,False,16
6,ari_generalizability,5,5,0.7753417541814338,True,True,16
6,ari_generalizability,5,6,0.694146280190112,False,False,16
6,ari_generalizability,5,7,0.6067081775758415,False,False,16
6,ari_stability_1se,5,2,0.37158112249557235,False,False,16
6,ari_stability_1se,5,3,0.4864040409541722,False,False,16
6,ari_stability_1se,5,4,0.6118609619166135,False,False,16
6,ari_stability_1se,5,5,0.8709254831778273,True,True,16
6,ari_stability_1se,5,6,0.8027570075800738,False,False,16
6,ari_stability_1se,5,7,0.7245844153096376,False,False,16
6,ari_generalizability_1se,5,2,0.044398424975141876,False,False,16
6,ari_generalizability_1se,5,3,0.11508551516710995,False,False,16
6,ari_generalizability_1se,5,4,0.3529399531079701,False,False,16
6,ari_generalizability_1se,5,5,0.7753417541814338,True,True,16
6,ari_generalizability_1se,5,6,0.694146280190112,False,False,16
6,ari_generalizability_1se,5,7,0.6067081775758415,False,False,16
6,consensus_pac_stability,5,2,0.2239519038076152,False,False,16
6,consensus_pac_stability,5,3,0.29798797595190385,False,False,16
6,consensus_pac_stability,5,4,0.48686973947895795,False,False,16
6,consensus_pac_stability,5,5,0.8657715430861723,True,True,16
6,consensus_pac_stability,5,6,0.7918236472945892,False,False,16
6,consensus_pac_stability,5,7,0.7655551102204409,False,False,16
6,silhouette,5,2,0.03427432222710094,False,False,16
6,silhouette,5,3,0.04271236367810684,False,False,16
6,silhouette,5,4,0.05235331808997477,False,False,16
6,silhouette,5,5,0.0631906147887509,True,True,16
6,silhouette,5,6,0.055181779091986786,False,False,16
6,silhouette,5,7,0.04532062859847582,False,False,16
6,gap,5,2,0.5790471658098095,False,False,16
6,gap,5,3,0.5936366178739263,False,False,16
6,gap,5,4,0.6079095988079715,False,False,16
6,gap,5,5,0.6225135529939756,True,True,16
6,gap,5,6,0.6219505281495259,False,False,16
6,gap,5,7,0.6214397994528458,False,False,16
6,ari_stability,6,2,0.2361171741971797,False,False,16
6,ari_stability,6,3,0.38408773062247836,False,False,16
6,ari_stability,6,4,0.5718755972620415,False,False,16
6,ari_stability,6,5,0.7364387162255567,False,False,16
6,ari_stability,6,6,0.8740082012693466,True,True,16
6,ari_stability,6,7,0.8299637961549778,False,False,16
6,ari_generalizability,6,2,0.0038960852318570827,False,False,16
6,ari_generalizability,6,3,0.11082566240122337,False,False,16
6,ari_generalizability,6,4,0.28367240809148075,False,False,16
6,ari_generalizability,6,5,0.46064153290251114,False,False,16
6,ari_generalizability,6,6,0.7794999050101036,True,True,16
6,ari_generalizability,6,7,0.7289273955145948,False,False,16
6,ari_stability_1se,6,2,0.2361171741971797,False,False,16
6,ari_stability_1se,6,3,0.38408773062247836,False,False,16
6,ari_stability_1se,6,4,0.5718755972620415,False,False,16
6,ari_stability_1se,6,5,0.7364387162255567,False,False,16
6,ari_stability_1se,6,6,0.8740082012693466,True,True,16
6,ari_stability_1se,6,7,0.8299637961549778,False,False,16
6,ari_generalizability_1se,6,2,0.0038960852318570827,False,False,16
6,ari_generalizability_1se,6,3,0.11082566240122337,False,False,16
6,ari_generalizability_1se,6,4,0.28367240809148075,False,False,16
6,ari_generalizability_1se,6,5,0.46064153290251114,False,False,16
6,ari_generalizability_1se,6,6,0.7794999050101036,True,True,16
6,ari_generalizability_1se,6,7,0.7289273955145948,False,False,16
6,consensus_pac_stability,6,2,0.16406412825651306,False,False,16
6,consensus_pac_stability,6,3,0.18545891783567137,False,False,16
6,consensus_pac_stability,6,4,0.38996392785571143,False,False,16
6,consensus_pac_stability,6,5,0.7063807615230461,False,False,16
6,consensus_pac_stability,6,6,0.886060120240481,True,True,16
6,consensus_pac_stability,6,7,0.8417635270541082,False,False,16
6,silhouette,6,2,0.03511321496560791,False,False,16
6,silhouette,6,3,0.039910458285930685,False,False,16
6,silhouette,6,4,0.04863293661151522,False,False,16
6,silhouette,6,5,0.057203255372952566,False,False,16
6,silhouette,6,6,0.06583326407574225,True,True,16
6,silhouette,6,7,0.05851267410723885,False,False,16
6,gap,6,2,0.5800431586555916,False,False,16
6,gap,6,3,0.5935955329657183,False,False,16
6,gap,6,4,0.6071848654605194,False,False,16
6,gap,6,5,0.6203864420410987,False,False,16
6,gap,6,6,0.631707563121072,True,True,16
6,gap,6,7,0.6312842223428774,False,False,16
6,ari_stability,3,2,0.4078173987460921,False,False,17
6,ari_stability,3,3,0.7600693641302909,True,True,17
6,ari_stability,3,4,0.6690512476222821,False,False,17
6,ari_stability,3,5,0.5518112091670792,False,False,17
6,ari_stability,3,6,0.46078453778246226,False,False,17
6,ari_stability,3,7,0.3969358547123729,False,False,17
6,ari_generalizability,3,2,0.15470653820656435,False,False,17
6,ari_generalizability,3,3,0.7123535552950031,True,True,17
6,ari_generalizability,3,4,0.6023580235016106,False,False,17
6,ari_generalizability,3,5,0.4787051521832871,False,False,17
6,ari_generalizability,3,6,0.3825223346928192,False,False,17
6,ari_generalizability,3,7,0.3159523121601024,False,False,17
6,ari_stability_1se,3,2,0.4078173987460921,False,False,17
6,ari_stability_1se,3,3,0.7600693641302909,True,True,17
6,ari_stability_1se,3,4,0.6690512476222821,False,False,17
6,ari_stability_1se,3,5,0.5518112091670792,False,False,17
6,ari_stability_1se,3,6,0.46078453778246226,False,False,17
6,ari_stability_1se,3,7,0.3969358547123729,False,False,17
6,ari_generalizability_1se,3,2,0.15470653820656435,False,False,17
6,ari_generalizability_1se,3,3,0.7123535552950031,True,True,17
6,ari_generalizability_1se,3,4,0.6023580235016106,False,False,17
6,ari_generalizability_1se,3,5,0.4787051521832871,False,False,17
6,ari_generalizability_1se,3,6,0.3825223346928192,False,False,17
6,ari_generalizability_1se,3,7,0.3159523121601024,False,False,17
6,consensus_pac_stability,3,2,0.23960721442885768,False,False,17
6,consensus_pac_stability,3,3,0.6378597194388778,True,True,17
6,consensus_pac_stability,3,4,0.5533066132264529,False,False,17
6,consensus_pac_stability,3,5,0.5464128256513026,False,False,17
6,consensus_pac_stability,3,6,0.5594869739478958,False,False,17
6,consensus_pac_stability,3,7,0.5761442885771544,False,False,17
6,silhouette,3,2,0.04022766837769312,False,False,17
6,silhouette,3,3,0.04824473867822105,True,True,17
6,silhouette,3,4,0.0354142970021314,False,False,17
6,silhouette,3,5,0.02926514189070626,False,False,17
6,silhouette,3,6,0.01815504815396505,False,False,17
6,silhouette,3,7,0.00863356688607374,False,False,17
6,gap,3,2,0.5810196186934089,False,False,17
6,gap,3,3,0.597926980908337,True,True,17
6,gap,3,4,0.5973983988207348,False,False,17
6,gap,3,5,0.5970443381434052,False,False,17
6,gap,3,6,0.596594197533781,False,False,17
6,gap,3,7,0.5963451480852893,False,False,17
6,ari_stability,4,2,0.6297374794384624,False,False,17
6,ari_stability,4,3,0.6263187572237779,False,False,17
6,ari_stability,4,4,0.7932981096642783,True,True,17
6,ari_stability,4,5,0.7099332317416992,False,False,17
6,ari_stability,4,6,0.6231513770209309,False,False,17
6,ari_stability,4,7,0.5443682969582533,False,False,17
6,ari_generalizability,4,2,0.32129327079199455,False,False,17
6,ari_generalizability,4,3,0.26740233866715046,False,False,17
6,ari_generalizability,4,4,0.7276856262472465,True,True,17
6,ari_generalizability,4,5,0.6356783734227399,False,False,17
6,ari_generalizability,4,6,0.5320233380606395,False,False,17
6,ari_generalizability,4,7,0.45622520872668537,False,False,17
6,ari_stability_1se,4,2,0.6297374794384624,False,False,17
6,ari_stability_1se,4,3,0.6263187572237779,False,False,17
6,ari_stability_1se,4,4,0.7932981096642783,True,True,17
6,ari_stability_1se,4,5,0.7099332317416992,False,False,17
6,ari_stability_1se,4,6,0.6231513770209309,False,False,17
6,ari_stability_1se,4,7,0.5443682969582533,False,False,17
6,ari_generalizability_1se,4,2,0.32129327079199455,False,False,17
6,ari_generalizability_1se,4,3,0.26740233866715046,False,False,17
6,ari_generalizability_1se,4,4,0.7276856262472465,True,True,17
6,ari_generalizability_1se,4,5,0.6356783734227399,False,False,17
6,ari_generalizability_1se,4,6,0.5320233380606395,False,False,17
6,ari_generalizability_1se,4,7,0.45622520872668537,False,False,17
6,consensus_pac_stability,4,2,0.3213787575150301,False,False,17
6,consensus_pac_stability,4,3,0.43605611222444884,False,False,17
6,consensus_pac_stability,4,4,0.7486172344689379,True,True,17
6,consensus_pac_stability,4,5,0.6815951903807616,False,False,17
6,consensus_pac_stability,4,6,0.6621082164328658,False,False,17
6,consensus_pac_stability,4,7,0.6700280561122245,False,False,17
6,silhouette,4,2,0.03727497473735904,False,False,17
6,silhouette,4,3,0.04338907288475805,False,False,17
6,silhouette,4,4,0.05254137905322672,True,True,17
6,silhouette,4,5,0.049107882477095806,False,False,17
6,silhouette,4,6,0.03796128117099735,False,False,17
6,silhouette,4,7,0.02958513144192732,False,False,17
6,gap,4,2,0.5771813496895994,False,False,17
6,gap,4,3,0.5917033464405534,False,False,17
6,gap,4,4,0.6056143769035351,True,True,17
6,gap,4,5,0.6051577087597391,False,False,17
6,gap,4,6,0.6046433498819521,False,False,17
6,gap,4,7,0.6041196367641124,False,False,17
6,ari_stability,5,2,0.4120662040359216,False,False,17
6,ari_stability,5,3,0.37510506508461927,False,False,17
6,ari_stability,5,4,0.5576890566179832,False,False,17
6,ari_stability,5,5,0.7819752316214784,True,True,17
6,ari_stability,5,6,0.7450365527262399,False,False,17
6,ari_stability,5,7,0.6805792400338551,False,False,17
6,ari_generalizability,5,2,0.10577582789640369,False,False,17
6,ari_generalizability,5,3,0.09174812198533143,False,False,17
6,ari_generalizability,5,4,0.3055594983919632,False,False,17
6,ari_generalizability,5,5,0.6979928264535249,True,True,17
6,ari_generalizability,5,6,0.6569801301358877,False,False,17
6,ari_generalizability,5,7,0.5984692348536497,False,False,17
6,ari_stability_1se,5,2,0.4120662040359216,False,False,17
6,ari_stability_1se,5,3,0.37510506508461927,False,False,17
6,ari_stability_1se,5,4,0.5576890566179832,False,False,17
6,ari_stability_1se,5,5,0.7819752316214784,True,True,17
6,ari_stability_1se,5,6,0.7450365527262399,False,False,17
6,ari_stability_1se,5,7,0.6805792400338551,False,False,17
6,ari_generalizability_1se,5,2,0.10577582789640369,False,False,17
6,ari_generalizability_1se,5,3,0.09174812198533143,False,False,17
6,ari_generalizability_1se,5,4,0.3055594983919632,False,False,17
6,ari_generalizability_1se,5,5,0.6979928264535249,True,True,17
6,ari_generalizability_1se,5,6,0.6569801301358877,False,False,17
6,ari_generalizability_1se,5,7,0.5984692348536497,False,False,17
6,consensus_pac_stability,5,2,0.1938837675350702,False,False,17
6,consensus_pac_stability,5,3,0.2568577154308618,False,False,17
6,consensus_pac_stability,5,4,0.41449298597194384,False,False,17
6,consensus_pac_stability,5,5,0.774749498997996,True,True,17
6,consensus_pac_stability,5,6,0.7531703406813628,False,False,17
6,consensus_pac_stability,5,7,0.7353987975951903,False,False,17
6,silhouette,5,2,0.03330104711314237,False,False,17
6,silhouette,5,3,0.040482315981263846,False,False,17
6,silhouette,5,4,0.04818198330491427,False,False,17
6,silhouette,5,5,0.05519880387748195,True,True,17
6,silhouette,5,6,0.0412511390884182,False,False,17
6,silhouette,5,7,0.03313900905471355,False,False,17
6,gap,5,2,0.5697194253558848,False,False,17
6,gap,5,3,0.583216865655146,False,False,17
6,gap,5,4,0.595190938690985,False,False,17
6,gap,5,5,0.6073919202243587,False,True,17
6,gap,5,6,0.608147192454469,True,False,17
6,gap,5,7,0.6078161045206407,False,False,17
6,ari_stability,6,2,0.47802050223851333,False,False,17
6,ari_stability,6,3,0.5091908188005817,False,False,17
6,ari_stability,6,4,0.536243682477748,False,False,17
6,ari_stability,6,5,0.6362438455320699,False,False,17
6,ari_stability,6,6,0.8141851235899457,True,True,17
6,ari_stability,6,7,0.7745751043643736,False,False,17
6,ari_generalizability,6,2,0.15870631841436872,False,False,17
6,ari_generalizability,6,3,0.23374996543238452,False,False,17
6,ari_generalizability,6,4,0.22841709318955136,False,False,17
6,ari_generalizability,6,5,0.3711269417440262,False,False,17
6,ari_generalizability,6,6,0.6988144086584513,True,True,17
6,ari_generalizability,6,7,0.6541689436985935,False,False,17
6,ari_stability_1se,6,2,0.47802050223851333,False,False,17
6,ari_stability_1se,6,3,0.5091908188005817,False,False,17
6,ari_stability_1se,6,4,0.536243682477748,False,False,17
6,ari_stability_1se,6,5,0.6362438455320699,False,False,17
6,ari_stability_1se,6,6,0.8141851235899457,True,True,17
6,ari_stability_1se,6,7,0.7745751043643736,False,False,17
6,ari_generalizability_1se,6,2,0.15870631841436872,False,False,17
6,ari_generalizability_1se,6,3,0.23374996543238452,False,False,17
6,ari_generalizability_1se,6,4,0.22841709318955136,False,False,17
6,ari_generalizability_1se,6,5,0.3711269417440262,False,False,17
6,ari_generalizability_1se,6,6,0.6988144086584513,True,True,17
6,ari_generalizability_1se,6,7,0.6541689436985935,False,False,17
6,consensus_pac_stability,6,2,0.21230460921843686,False,False,17
6,consensus_pac_stability,6,3,0.29183166332665333,False,False,17
6,consensus_pac_stability,6,4,0.3990220440881763,False,False,17
6,consensus_pac_stability,6,5,0.5754468937875752,False,False,17
6,consensus_pac_stability,6,6,0.832312625250501,True,True,17
6,consensus_pac_stability,6,7,0.8003847695390782,False,False,17
6,silhouette,6,2,0.03158803970916079,False,False,17
6,silhouette,6,3,0.037503298205436734,False,False,17
6,silhouette,6,4,0.04402291844895086,False,False,17
6,silhouette,6,5,0.05044354184013426,False,False,17
6,silhouette,6,6,0.05704143394368516,True,True,17
6,silhouette,6,7,0.0487339145251972,False,False,17
6,gap,6,2,0.5706502176707478,False,False,17
6,gap,6,3,0.5822026805204512,False,False,17
6,gap,6,4,0.5940416410114047,False,False,17
6,gap,6,5,0.6046918431696202,False,False,17
6,gap,6,6,0.6147740721077639,True,True,17
6,gap,6,7,0.6143571755896602,False,False,17
6,ari_stability,3,2,0.41551981471754845,False,False,18
6,ari_stability,3,3,0.8326846043875424,True,True,18
6,ari_stability,3,4,0.6991096114408555,False,False,18
6,ari_stability,3,5,0.5604853502251687,False,False,18
6,ari_stability,3,6,0.46204915189817136,False,False,18
6,ari_stability,3,7,0.39102536776314173,False,False,18
6,ari_generalizability,3,2,0.1836170104394714,False,False,18
6,ari_generalizability,3,3,0.7967398894571981,True,True,18
6,ari_generalizability,3,4,0.627848166914633,False,False,18
6,ari_generalizability,3,5,0.5020102678754349,False,False,18
6,ari_generalizability,3,6,0.4289253664459551,False,False,18
6,ari_generalizability,3,7,0.36027738921279956,False,False,18
6,ari_stability_1se,3,2,0.41551981471754845,False,False,18
6,ari_stability_1se,3,3,0.8326846043875424,True,True,18
6,ari_stability_1se,3,4,0.6991096114408555,False,False,18
6,ari_stability_1se,3,5,0.5604853502251687,False,False,18
6,ari_stability_1se,3,6,0.46204915189817136,False,False,18
6,ari_stability_1se,3,7,0.39102536776314173,False,False,18
6,ari_generalizability_1se,3,2,0.1836170104394714,False,False,18
6,ari_generalizability_1se,3,3,0.7967398894571981,True,True,18
6,ari_generalizability_1se,3,4,0.627848166914633,False,False,18
6,ari_generalizability_1se,3,5,0.5020102678754349,False,False,18
6,ari_generalizability_1se,3,6,0.4289253664459551,False,False,18
6,ari_generalizability_1se,3,7,0.36027738921279956,False,False,18
6,consensus_pac_stability,3,2,0.24802404809619238,False,False,18
6,consensus_pac_stability,3,3,0.7501002004008016,True,True,18
6,consensus_pac_stability,3,4,0.5779078156312625,False,False,18
6,consensus_pac_stability,3,5,0.5826693386773547,False,False,18
6,consensus_pac_stability,3,6,0.5961042084168336,False,False,18
6,consensus_pac_stability,3,7,0.6061963927855711,False,False,18
6,silhouette,3,2,0.04504135211253508,False,False,18
6,silhouette,3,3,0.05728074616819654,True,True,18
6,silhouette,3,4,0.03933506624457673,False,False,18
6,silhouette,3,5,0.02390284927335509,False,False,18
6,silhouette,3,6,0.023425859076338165,False,False,18
6,silhouette,3,7,0.00811110229732185,False,False,18
6,gap,3,2,0.5862596482612012,False,False,18
6,gap,3,3,0.6068396721314393,True,True,18
6,gap,3,4,0.6065377236384393,False,False,18
6,gap,3,5,0.606197437833961,False,False,18
6,gap,3,6,0.6058801694923446,False,False,18
6,gap,3,7,0.6055524773665137,False,False,18
6,ari_stability,4,2,0.4205285576390518,False,False,18
6,ari_stability,4,3,0.5552217221455313,False,False,18
6,ari_stability,4,4,0.8583980279623993,True,True,18
6,ari_stability,4,5,0.7573704977960688,False,False,18
6,ari_stability,4,6,0.6622217147508169,False,False,18
6,ari_stability,4,7,0.5707827804638548,False,False,18
6,ari_generalizability,4,2,0.11098566379469121,False,False,18
6,ari_generalizability,4,3,0.30647500407367706,False,False,18
6,ari_generalizability,4,4,0.796784011547099,True,True,18
6,ari_generalizability,4,5,0.6860644093061026,False,False,18
6,ari_generalizability,4,6,0.570171513885871,False,False,18
6,ari_generalizability,4,7,0.5015139928761662,False,False,18
6,ari_stability_1se,4,2,0.4205285576390518,False,False,18
6,ari_stability_1se,4,3,0.5552217221455313,False,False,18
6,ari_stability_1se,4,4,0.8583980279623993,True,True,18
6,ari_stability_1se,4,5,0.7573704977960688,False,False,18
6,ari_stability_1se,4,6,0.6622217147508169,False,False,18
6,ari_stability_1se,4,7,0.5707827804638548,False,False,18
6,ari_generalizability_1se,4,2,0.11098566379469121,False,False,18
6,ari_generalizability_1se,4,3,0.30647500407367706,False,False,18
6,ari_generalizability_1se,4,4,0.796784011547099,True,True,18
6,ari_generalizability_1se,4,5,0.6860644093061026,False,False,18
6,ari_generalizability_1se,4,6,0.570171513885871,False,False,18
6,ari_generalizability_1se,4,7,0.5015139928761662,False,False,18
6,consensus_pac_stability,4,2,0.20617234468937873,False,False,18
6,consensus_pac_stability,4,3,0.39307414829659315,False,False,18
6,consensus_pac_stability,4,4,0.814629258517034,True,True,18
6,consensus_pac_stability,4,5,0.7133787575150301,False,False,18
6,consensus_pac_stability,4,6,0.6918316633266532,False,False,18
6,consensus_pac_stability,4,7,0.6983006012024049,False,False,18
6,silhouette,4,2,0.04051043160426224,False,False,18
6,silhouette,4,3,0.04972593369868383,False,False,18
6,silhouette,4,4,0.062207541344644096,True,True,18
6,silhouette,4,5,0.047432295014417404,False,False,18
6,silhouette,4,6,0.03364996345330844,False,False,18
6,silhouette,4,7,0.020692729022298784,False,False,18
6,gap,4,2,0.5772041720789094,False,False,18
6,gap,4,3,0.5946016812138879,False,False,18
6,gap,4,4,0.6117453865770148,True,True,18
6,gap,4,5,0.6112754799530187,False,False,18
6,gap,4,6,0.6108536734874015,False,False,18
6,gap,4,7,0.6104164415650768,False,False,18
6,ari_stability,5,2,0.5253323641563534,False,False,18
6,ari_stability,5,3,0.5409515933884398,False,False,18
6,ari_stability,5,4,0.6176777427744264,False,False,18
6,ari_stability,5,5,0.8612597795976806,True,True,18
6,ari_stability,5,6,0.802660640137044,False,False,18
6,ari_stability,5,7,0.725889416657746,False,False,18
6,ari_generalizability,5,2,0.17406375674270913,False,False,18
6,ari_generalizability,5,3,0.2582828490102624,False,False,18
6,ari_generalizability,5,4,0.3418163135909571,False,False,18
6,ari_generalizability,5,5,0.7734792553361776,True,True,18
6,ari_generalizability,5,6,0.7001043080849182,False,False,18
6,ari_generalizability,5,7,0.6139770616867739,False,False,18
6,ari_stability_1se,5,2,0.5253323641563534,False,False,18
6,ari_stability_1se,5,3,0.5409515933884398,False,False,18
6,ari_stability_1se,5,4,0.6176777427744264,False,False,18
6,ari_stability_1se,5,5,0.8612597795976806,True,True,18
6,ari_stability_1se,5,6,0.802660640137044,False,False,18
6,ari_stability_1se,5,7,0.725889416657746,False,False,18
6,ari_generalizability_1se,5,2,0.17406375674270913,False,False,18
6,ari_generalizability_1se,5,3,0.2582828490102624,False,False,18
6,ari_generalizability_1se,5,4,0.3418163135909571,False,False,18
6,ari_generalizability_1se,5,5,0.7734792553361776,True,True,18
6,ari_generalizability_1se,5,6,0.7001043080849182,False,False,18
6,ari_generalizability_1se,5,7,0.6139770616867739,False,False,18
6,consensus_pac_stability,5,2,0.18811222444889775,False,False,18
6,consensus_pac_stability,5,3,0.3377715430861723,False,False,18
6,consensus_pac_stability,5,4,0.5267414829659318,False,False,18
6,consensus_pac_stability,5,5,0.8532104208416833,True,True,18
6,consensus_pac_stability,5,6,0.7972024048096192,False,False,18
6,consensus_pac_stability,5,7,0.7610981963927855,False,False,18
6,silhouette,5,2,0.035607332379196346,False,False,18
6,silhouette,5,3,0.042465787092927594,False,False,18
6,silhouette,5,4,0.051683867974639884,False,False,18
6,silhouette,5,5,0.0626817644152367,True,True,18
6,silhouette,5,6,0.05198666898665941,False,False,18
6,silhouette,5,7,0.040919473591250664,False,False,18
6,gap,5,2,0.5792843152996756,False,False,18
6,gap,5,3,0.5937491589905797,False,False,18
6,gap,5,4,0.6079723027501913,False,False,18
6,gap,5,5,0.6222400853578414,True,True,18
6,gap,5,6,0.6218485854907954,False,False,18
6,gap,5,7,0.6214240501647001,False,False,18
6,ari_stability,6,2,0.18128169778684097,False,False,18
6,ari_stability,6,3,0.5687002773639558,False,False,18
6,ari_stability,6,4,0.5236314034528025,False,False,18
6,ari_stability,6,5,0.6574412762701158,False,False,18
6,ari_stability,6,6,0.8468115005319932,True,True,18
6,ari_stability,6,7,0.8043072028151173,False,False,18
6,ari_generalizability,6,2,0.00035143405224871417,False,False,18
6,ari_generalizability,6,3,0.13161996782581784,False,False,18
6,ari_generalizability,6,4,0.20059907281680847,False,False,18
6,ari_generalizability,6,5,0.4206622110016444,False,False,18
6,ari_generalizability,6,6,0.7693480919301,True,True,18
6,ari_generalizability,6,7,0.722707201451036,False,False,18
6,ari_stability_1se,6,2,0.18128169778684097,False,False,18
6,ari_stability_1se,6,3,0.5687002773639558,False,False,18
6,ari_stability_1se,6,4,0.5236314034528025,False,False,18
6,ari_stability_1se,6,5,0.6574412762701158,False,False,18
6,ari_stability_1se,6,6,0.8468115005319932,True,True,18
6,ari_stability_1se,6,7,0.8043072028151173,False,False,18
6,ari_generalizability_1se,6,2,0.00035143405224871417,False,False,18
6,ari_generalizability_1se,6,3,0.13161996782581784,False,False,18
6,ari_generalizability_1se,6,4,0.20059907281680847,False,False,18
6,ari_generalizability_1se,6,5,0.4206622110016444,False,False,18
6,ari_generalizability_1se,6,6,0.7693480919301,True,True,18
6,ari_generalizability_1se,6,7,0.722707201451036,False,False,18
6,consensus_pac_stability,6,2,0.2579559118236473,False,False,18
6,consensus_pac_stability,6,3,0.2936993987975952,False,False,18
6,consensus_pac_stability,6,4,0.4446573146292585,False,False,18
6,consensus_pac_stability,6,5,0.6123527054108217,False,False,18
6,consensus_pac_stability,6,6,0.8707334669338678,True,True,18
6,consensus_pac_stability,6,7,0.836,False,False,18
6,silhouette,6,2,0.03154716085986506,False,False,18
6,silhouette,6,3,0.03831384820170338,False,False,18
6,silhouette,6,4,0.04565253677620132,False,False,18
6,silhouette,6,5,0.05640240430627845,False,False,18
6,silhouette,6,6,0.06525633331902407,True,True,18
6,silhouette,6,7,0.05553198871936296,False,False,18
6,gap,6,2,0.569526296470988,False,False,18
6,gap,6,3,0.5836618219432292,False,False,18
6,gap,6,4,0.5963235362241175,False,False,18
6,gap,6,5,0.608900010492702,False,False,18
6,gap,6,6,0.6207033920623921,True,True,18
6,gap,6,7,0.6202995854262419,False,False,18
6,ari_stability,3,2,0.38663561651912276,False,False,19
6,ari_stability,3,3,0.8051201438599701,True,True,19
6,ari_stability,3,4,0.6682341801767099,False,False,19
6,ari_stability,3,5,0.5396405671627917,False,False,19
6,ari_stability,3,6,0.443361984603894,False,False,19
6,ari_stability,3,7,0.379692625248863,False,False,19
6,ari_generalizability,3,2,0.1457492812035259,False,False,19
6,ari_generalizability,3,3,0.776807511697839,True,True,19
6,ari_generalizability,3,4,0.6113849911875342,False,False,19
6,ari_generalizability,3,5,0.4819122561861915,False,False,19
6,ari_generalizability,3,6,0.40505129348962327,False,False,19
6,ari_generalizability,3,7,0.3682000125149771,False,False,19
6,ari_stability_1se,3,2,0.38663561651912276,False,False,19
6,ari_stability_1se,3,3,0.8051201438599701,True,True,19
6,ari_stability_1se,3,4,0.6682341801767099,False,False,19
6,ari_stability_1se,3,5,0.5396405671627917,False,False,19
6,ari_stability_1se,3,6,0.443361984603894,False,False,19
6,ari_stability_1se,3,7,0.379692625248863,False,False,19
