axis_name,axis_value,stage,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
embed_dim,10,start,1.0,3,5,consensus_pac_stability,7,0.9162704024905493,False,False,0.7806548059629149
embed_dim,10,start,1.0,3,5,silhouette,3,0.14055495379830907,False,False,0.6676722870989172
embed_dim,10,start,1.0,3,5,silhouette,4,0.1787513068015306,False,False,0.8746182697489902
embed_dim,10,start,1.0,3,5,silhouette,5,0.22534883310468531,False,True,1.0
embed_dim,10,start,1.0,3,5,silhouette,6,0.2250980554777606,False,False,0.8953575224362706
embed_dim,10,start,1.0,3,5,silhouette,7,0.23386078114579725,True,False,0.8511968841367511
embed_dim,10,start,1.0,3,5,gap,3,0.20559604581875313,False,False,0.6676722870989172
embed_dim,10,start,1.0,3,5,gap,4,0.23303532834021823,False,False,0.8746182697489902
embed_dim,10,start,1.0,3,5,gap,5,0.3630764932437369,False,True,1.0
embed_dim,10,start,1.0,3,5,gap,6,0.38540103860685626,False,False,0.8953575224362706
embed_dim,10,start,1.0,3,5,gap,7,0.41077896730970487,True,False,0.8511968841367511
embed_dim,10,start,1.0,3,5,davies_bouldin,3,0.2868489906346053,False,False,0.6676722870989172
embed_dim,10,start,1.0,3,5,davies_bouldin,4,0.3028835606236147,False,False,0.8746182697489902
embed_dim,10,start,1.0,3,5,davies_bouldin,5,0.33711306908173294,False,True,1.0
embed_dim,10,start,1.0,3,5,davies_bouldin,6,0.351010541232943,False,False,0.8953575224362706
embed_dim,10,start,1.0,3,5,davies_bouldin,7,0.36995201088515334,True,False,0.8511968841367511
embed_dim,10,start,1.0,3,5,calinski_harabasz,3,204.0687853567605,False,False,0.6676722870989172
embed_dim,10,start,1.0,3,5,calinski_harabasz,4,189.21442809507252,False,False,0.8746182697489902
embed_dim,10,start,1.0,3,5,calinski_harabasz,5,235.65826351391337,True,True,1.0
embed_dim,10,start,1.0,3,5,calinski_harabasz,6,218.46705000485656,False,False,0.8953575224362706
embed_dim,10,start,1.0,3,5,calinski_harabasz,7,206.3391907899835,False,False,0.8511968841367511
embed_dim,10,start,1.0,4,5,accuracy_generalizability,3,0.8951567369811028,False,False,0.5467702334018513
embed_dim,10,start,1.0,4,5,accuracy_generalizability,4,0.9700243450740758,True,False,0.9145833357705023
embed_dim,10,start,1.0,4,5,accuracy_generalizability,5,0.8746202657073556,False,True,0.9980748139703954
embed_dim,10,start,1.0,4,5,accuracy_generalizability,6,0.7865220830518838,False,False,0.8177670642397328
embed_dim,10,start,1.0,4,5,accuracy_generalizability,7,0.783332310045786,False,False,0.8170424391800342
embed_dim,10,start,1.0,4,5,ari_generalizability,3,0.7683243319299008,False,False,0.5467702334018513
embed_dim,10,start,1.0,4,5,ari_generalizability,4,0.9340614223620974,True,False,0.9145833357705023
embed_dim,10,start,1.0,4,5,ari_generalizability,5,0.8463973852047372,False,True,0.9980748139703954
embed_dim,10,start,1.0,4,5,ari_generalizability,6,0.7434728617531134,False,False,0.8177670642397328
embed_dim,10,start,1.0,4,5,ari_generalizability,7,0.7315677834705467,False,False,0.8170424391800342
embed_dim,10,start,1.0,4,5,ari_generalizability_1se,3,0.7683243319299008,False,False,0.5467702334018513
embed_dim,10,start,1.0,4,5,ari_generalizability_1se,4,0.9340614223620974,True,False,0.9145833357705023
embed_dim,10,start,1.0,4,5,ari_generalizability_1se,5,0.8463973852047372,False,True,0.9980748139703954
embed_dim,10,start,1.0,4,5,ari_generalizability_1se,6,0.7434728617531134,False,False,0.8177670642397328
embed_dim,10,start,1.0,4,5,ari_generalizability_1se,7,0.7315677834705467,False,False,0.8170424391800342
embed_dim,10,start,1.0,4,5,ari_generalizability_quant,3,0.7683243319299008,False,False,0.5467702334018513
embed_dim,10,start,1.0,4,5,ari_generalizability_quant,4,0.9340614223620974,False,False,0.9145833357705023
embed_dim,10,start,1.0,4,5,ari_generalizability_quant,5,0.8463973852047372,False,True,0.9980748139703954
embed_dim,10,start,1.0,4,5,ari_generalizability_quant,6,0.7434728617531134,False,False,0.8177670642397328
embed_dim,10,start,1.0,4,5,ari_generalizability_quant,7,0.7315677834705467,True,False,0.8170424391800342
embed_dim,10,start,1.0,4,5,ari_stability,3,0.8746745089515173,False,False,0.5486539777132862
embed_dim,10,start,1.0,4,5,ari_stability,4,0.9207964783235433,False,False,0.9163940432112853
embed_dim,10,start,1.0,4,5,ari_stability,5,0.9982248497451277,True,True,1.0
embed_dim,10,start,1.0,4,5,ari_stability,6,0.8620788379137616,False,False,0.8165649725409384
embed_dim,10,start,1.0,4,5,ari_stability,7,0.8185920517811401,False,False,0.736421787523658
embed_dim,10,start,1.0,4,5,ari_stability_1se,3,0.8746745089515173,False,False,0.5486539777132862
embed_dim,10,start,1.0,4,5,ari_stability_1se,4,0.9207964783235433,False,False,0.9163940432112853
embed_dim,10,start,1.0,4,5,ari_stability_1se,5,0.9982248497451277,True,True,1.0
embed_dim,10,start,1.0,4,5,ari_stability_1se,6,0.8620788379137616,False,False,0.8165649725409384
embed_dim,10,start,1.0,4,5,ari_stability_1se,7,0.8185920517811401,False,False,0.736421787523658
embed_dim,10,start,1.0,4,5,ari_stability_quant,3,0.8746745089515173,False,False,0.5486539777132862
embed_dim,10,start,1.0,4,5,ari_stability_quant,4,0.9207964783235433,False,False,0.9163940432112853
embed_dim,10,start,1.0,4,5,ari_stability_quant,5,0.9982248497451277,True,True,1.0
embed_dim,10,start,1.0,4,5,ari_stability_quant,6,0.8620788379137616,False,False,0.8165649725409384
embed_dim,10,start,1.0,4,5,ari_stability_quant,7,0.8185920517811401,False,False,0.736421787523658
embed_dim,10,start,1.0,4,5,consensus_ce_stability,3,0.8309533258448473,False,False,0.5486539777132862
embed_dim,10,start,1.0,4,5,consensus_ce_stability,4,0.9441175029124667,False,False,0.9163940432112853
embed_dim,10,start,1.0,4,5,consensus_ce_stability,5,0.9956953711380684,True,True,1.0
embed_dim,10,start,1.0,4,5,consensus_ce_stability,6,0.9136614229521639,False,False,0.8165649725409384
embed_dim,10,start,1.0,4,5,consensus_ce_stability,7,0.8966351811865613,False,False,0.736421787523658
embed_dim,10,start,1.0,4,5,consensus_gini_stability,3,0.8699155354500094,False,False,0.5486539777132862
embed_dim,10,start,1.0,4,5,consensus_gini_stability,4,0.9584905031057146,False,False,0.9163940432112853
embed_dim,10,start,1.0,4,5,consensus_gini_stability,5,0.9974137516210907,True,True,1.0
embed_dim,10,start,1.0,4,5,consensus_gini_stability,6,0.9209562612849113,False,False,0.8165649725409384
embed_dim,10,start,1.0,4,5,consensus_gini_stability,7,0.9061693595703793,False,False,0.736421787523658
embed_dim,10,start,1.0,4,5,consensus_pac_stability,3,0.717979097175895,False,False,0.5486539777132862
embed_dim,10,start,1.0,4,5,consensus_pac_stability,4,0.8877322659550811,False,False,0.9163940432112853
embed_dim,10,start,1.0,4,5,consensus_pac_stability,5,0.9982503891483211,True,True,1.0
embed_dim,10,start,1.0,4,5,consensus_pac_stability,6,0.8917856348676896,False,False,0.8165649725409384
embed_dim,10,start,1.0,4,5,consensus_pac_stability,7,0.8762686235267957,False,False,0.736421787523658
embed_dim,10,start,1.0,4,5,silhouette,3,0.2076009337141964,False,False,0.5486539777132862
embed_dim,10,start,1.0,4,5,silhouette,4,0.26085203223184034,False,False,0.9163940432112853
embed_dim,10,start,1.0,4,5,silhouette,5,0.26730607571581255,False,True,1.0
embed_dim,10,start,1.0,4,5,silhouette,6,0.2476206695336907,False,False,0.9733924533258546
embed_dim,10,start,1.0,4,5,silhouette,7,0.29318302440303756,True,False,0.7849574909659077
embed_dim,10,start,1.0,4,5,gap,3,0.15576457387500753,False,False,0.5486539777132862
embed_dim,10,start,1.0,4,5,gap,4,0.25092424317163875,False,False,0.9163940432112853
embed_dim,10,start,1.0,4,5,gap,5,0.26938927138418123,False,True,1.0
embed_dim,10,start,1.0,4,5,gap,6,0.2960609434358492,False,False,0.9733924533258546
embed_dim,10,start,1.0,4,5,gap,7,0.38035241857624236,True,False,0.7849574909659077
embed_dim,10,start,1.0,4,5,davies_bouldin,3,0.3710243273476899,True,False,0.5486539777132862
embed_dim,10,start,1.0,4,5,davies_bouldin,4,0.36097564669560467,False,False,0.9163940432112853
embed_dim,10,start,1.0,4,5,davies_bouldin,5,0.34459066519713083,False,True,1.0
embed_dim,10,start,1.0,4,5,davies_bouldin,6,0.3605612572905732,False,False,0.9733924533258546
embed_dim,10,start,1.0,4,5,davies_bouldin,7,0.368702807234011,False,False,0.7849574909659077
embed_dim,10,start,1.0,4,5,calinski_harabasz,3,309.78426413620934,False,False,0.5486539777132862
embed_dim,10,start,1.0,4,5,calinski_harabasz,4,321.32482191166093,True,False,0.9163940432112853
embed_dim,10,start,1.0,4,5,calinski_harabasz,5,275.26091157281513,False,True,1.0
embed_dim,10,start,1.0,4,5,calinski_harabasz,6,249.45917356682577,False,False,0.9733924533258546
embed_dim,10,start,1.0,4,5,calinski_harabasz,7,263.1147240738077,False,False,0.7849574909659077
embed_dim,10,start,1.0,5,5,accuracy_generalizability,3,0.6433473922380669,False,False,0.48297844872194834
embed_dim,10,start,1.0,5,5,accuracy_generalizability,4,0.6996766961862838,False,False,0.7241161049711377
embed_dim,10,start,1.0,5,5,accuracy_generalizability,5,0.8640154808038355,True,True,0.5713366016263814
embed_dim,10,start,1.0,5,5,accuracy_generalizability,6,0.8329814085863491,False,False,0.5549992323659526
embed_dim,10,start,1.0,5,5,accuracy_generalizability,7,0.7937453139280222,False,False,0.5450261664410758
embed_dim,10,start,1.0,5,5,ari_generalizability,3,0.2907203185644401,False,False,0.48297844872194834
embed_dim,10,start,1.0,5,5,ari_generalizability,4,0.48200567305207515,False,False,0.7241161049711377
embed_dim,10,start,1.0,5,5,ari_generalizability,5,0.6959058762334465,True,True,0.5713366016263814
embed_dim,10,start,1.0,5,5,ari_generalizability,6,0.6713688084367934,False,False,0.5549992323659526
embed_dim,10,start,1.0,5,5,ari_generalizability,7,0.6646282295879011,False,False,0.5450261664410758
embed_dim,10,start,1.0,5,5,ari_generalizability_1se,3,0.2907203185644401,False,False,0.48297844872194834
embed_dim,10,start,1.0,5,5,ari_generalizability_1se,4,0.48200567305207515,False,False,0.7241161049711377
embed_dim,10,start,1.0,5,5,ari_generalizability_1se,5,0.6959058762334465,True,True,0.5713366016263814
embed_dim,10,start,1.0,5,5,ari_generalizability_1se,6,0.6713688084367934,False,False,0.5549992323659526
embed_dim,10,start,1.0,5,5,ari_generalizability_1se,7,0.6646282295879011,False,False,0.5450261664410758
embed_dim,10,start,1.0,5,5,ari_generalizability_quant,3,0.2907203185644401,False,False,0.48297844872194834
embed_dim,10,start,1.0,5,5,ari_generalizability_quant,4,0.48200567305207515,False,False,0.7241161049711377
embed_dim,10,start,1.0,5,5,ari_generalizability_quant,5,0.6959058762334465,False,True,0.5713366016263814
embed_dim,10,start,1.0,5,5,ari_generalizability_quant,6,0.6713688084367934,False,False,0.5549992323659526
embed_dim,10,start,1.0,5,5,ari_generalizability_quant,7,0.6646282295879011,True,False,0.5450261664410758
embed_dim,10,start,1.0,5,5,ari_stability,3,0.6805042621846812,False,False,0.48477182333348495
embed_dim,10,start,1.0,5,5,ari_stability,4,0.8420586155748913,True,False,0.7127403399482958
embed_dim,10,start,1.0,5,5,ari_stability,5,0.7812574020358292,False,True,0.5461355915514985
embed_dim,10,start,1.0,5,5,ari_stability,6,0.8293045294398357,False,False,0.5606461324436275
embed_dim,10,start,1.0,5,5,ari_stability,7,0.7578984533951422,False,False,0.5448794065645011
embed_dim,10,start,1.0,5,5,ari_stability_1se,3,0.6805042621846812,False,False,0.48477182333348495
embed_dim,10,start,1.0,5,5,ari_stability_1se,4,0.8420586155748913,True,False,0.7127403399482958
embed_dim,10,start,1.0,5,5,ari_stability_1se,5,0.7812574020358292,False,True,0.5461355915514985
embed_dim,10,start,1.0,5,5,ari_stability_1se,6,0.8293045294398357,False,False,0.5606461324436275
embed_dim,10,start,1.0,5,5,ari_stability_1se,7,0.7578984533951422,False,False,0.5448794065645011
embed_dim,10,start,1.0,5,5,ari_stability_quant,3,0.6805042621846812,False,False,0.48477182333348495
embed_dim,10,start,1.0,5,5,ari_stability_quant,4,0.8420586155748913,False,False,0.7127403399482958
embed_dim,10,start,1.0,5,5,ari_stability_quant,5,0.7812574020358292,False,True,0.5461355915514985
embed_dim,10,start,1.0,5,5,ari_stability_quant,6,0.8293045294398357,False,False,0.5606461324436275
embed_dim,10,start,1.0,5,5,ari_stability_quant,7,0.7578984533951422,True,False,0.5448794065645011
embed_dim,10,start,1.0,5,5,consensus_ce_stability,3,0.6417808533614134,False,False,0.48477182333348495
embed_dim,10,start,1.0,5,5,consensus_ce_stability,4,0.8406591672605928,False,False,0.7127403399482958
embed_dim,10,start,1.0,5,5,consensus_ce_stability,5,0.8183349092607656,False,True,0.5461355915514985
embed_dim,10,start,1.0,5,5,consensus_ce_stability,6,0.8791084411628298,True,False,0.5606461324436275
embed_dim,10,start,1.0,5,5,consensus_ce_stability,7,0.8532436980144689,False,False,0.5448794065645011
embed_dim,10,start,1.0,5,5,consensus_gini_stability,3,0.694351040688166,False,False,0.48477182333348495
embed_dim,10,start,1.0,5,5,consensus_gini_stability,4,0.8526926681607132,False,False,0.7127403399482958
embed_dim,10,start,1.0,5,5,consensus_gini_stability,5,0.8393011181838865,False,True,0.5461355915514985
embed_dim,10,start,1.0,5,5,consensus_gini_stability,6,0.896388237336736,True,False,0.5606461324436275
embed_dim,10,start,1.0,5,5,consensus_gini_stability,7,0.8725545097031766,False,False,0.5448794065645011
embed_dim,10,start,1.0,5,5,consensus_pac_stability,3,0.4689321770068935,False,False,0.48477182333348495
embed_dim,10,start,1.0,5,5,consensus_pac_stability,4,0.8307120302423838,False,False,0.7127403399482958
embed_dim,10,start,1.0,5,5,consensus_pac_stability,5,0.7527791861240827,False,True,0.5461355915514985
embed_dim,10,start,1.0,5,5,consensus_pac_stability,6,0.8340395819435179,True,False,0.5606461324436275
embed_dim,10,start,1.0,5,5,consensus_pac_stability,7,0.7943633533466756,False,False,0.5448794065645011
embed_dim,10,start,1.0,5,5,silhouette,3,0.1060819519468421,False,False,0.6464823188006432
embed_dim,10,start,1.0,5,5,silhouette,4,0.16816694913259644,False,False,0.4985382681204379
embed_dim,10,start,1.0,5,5,silhouette,5,0.13897729917974577,False,True,1.0
embed_dim,10,start,1.0,5,5,silhouette,6,0.22995660965798898,False,False,0.7376025516227834
embed_dim,10,start,1.0,5,5,silhouette,7,0.2615348933634131,True,False,0.6674677793001879
embed_dim,10,start,1.0,5,5,gap,3,-0.05960669255987838,False,False,0.6464823188006432
embed_dim,10,start,1.0,5,5,gap,4,0.04910651468266103,False,False,0.4985382681204379
embed_dim,10,start,1.0,5,5,gap,5,0.015224318896464695,False,True,1.0
embed_dim,10,start,1.0,5,5,gap,6,0.2122221510208231,False,False,0.7376025516227834
embed_dim,10,start,1.0,5,5,gap,7,0.3106192937739074,True,False,0.6674677793001879
embed_dim,10,start,1.0,5,5,davies_bouldin,3,0.24070736078057856,False,False,0.6464823188006432
embed_dim,10,start,1.0,5,5,davies_bouldin,4,0.28782254663686074,False,False,0.4985382681204379
embed_dim,10,start,1.0,5,5,davies_bouldin,5,0.30200788282900926,False,True,1.0
embed_dim,10,start,1.0,5,5,davies_bouldin,6,0.3534903824152711,False,False,0.7376025516227834
embed_dim,10,start,1.0,5,5,davies_bouldin,7,0.3727765443615672,True,False,0.6674677793001879
embed_dim,10,start,1.0,5,5,calinski_harabasz,3,112.05944753058984,False,False,0.6464823188006432
embed_dim,10,start,1.0,5,5,calinski_harabasz,4,170.77533347537963,False,False,0.4985382681204379
embed_dim,10,start,1.0,5,5,calinski_harabasz,5,131.42484491713248,False,True,1.0
embed_dim,10,start,1.0,5,5,calinski_harabasz,6,210.41260100564307,False,False,0.7376025516227834
embed_dim,10,start,1.0,5,5,calinski_harabasz,7,234.2283115456782,True,False,0.6674677793001879
embed_dim,10,start,0.7410793376592857,6,5,accuracy_generalizability,3,0.8129451846060237,False,False,0.6975238181573149
embed_dim,10,start,0.7410793376592857,6,5,accuracy_generalizability,4,0.9721663970923528,True,False,0.8689887854943043
embed_dim,10,start,0.7410793376592857,6,5,accuracy_generalizability,5,0.9146911004110471,False,True,0.7318005448941486
embed_dim,10,start,0.7410793376592857,6,5,accuracy_generalizability,6,0.8662061737010648,False,False,0.6589023363042114
embed_dim,10,start,0.7410793376592857,6,5,accuracy_generalizability,7,0.7857890325751317,False,False,0.6463350566950661
embed_dim,10,start,0.7410793376592857,6,5,ari_generalizability,3,0.6371894052725452,False,False,0.6975238181573149
embed_dim,10,start,0.7410793376592857,6,5,ari_generalizability,4,0.960039432251152,True,False,0.8689887854943043
embed_dim,10,start,0.7410793376592857,6,5,ari_generalizability,5,0.9060471331091285,False,True,0.7318005448941486
embed_dim,10,start,0.7410793376592857,6,5,ari_generalizability,6,0.8594749011452447,False,False,0.6589023363042114
embed_dim,10,start,0.7410793376592857,6,5,ari_generalizability,7,0.7673829184770418,False,False,0.6463350566950661
embed_dim,10,start,0.7410793376592857,6,5,ari_generalizability_1se,3,0.6371894052725452,False,False,0.6975238181573149
embed_dim,10,start,0.7410793376592857,6,5,ari_generalizability_1se,4,0.960039432251152,True,False,0.8689887854943043
embed_dim,10,start,0.7410793376592857,6,5,ari_generalizability_1se,5,0.9060471331091285,False,True,0.7318005448941486
embed_dim,10,start,0.7410793376592857,6,5,ari_generalizability_1se,6,0.8594749011452447,False,False,0.6589023363042114
embed_dim,10,start,0.7410793376592857,6,5,ari_generalizability_1se,7,0.7673829184770418,False,False,0.6463350566950661
embed_dim,10,start,0.7410793376592857,6,5,ari_generalizability_quant,3,0.6371894052725452,False,False,0.6975238181573149
embed_dim,10,start,0.7410793376592857,6,5,ari_generalizability_quant,4,0.960039432251152,False,False,0.8689887854943043
embed_dim,10,start,0.7410793376592857,6,5,ari_generalizability_quant,5,0.9060471331091285,False,True,0.7318005448941486
embed_dim,10,start,0.7410793376592857,6,5,ari_generalizability_quant,6,0.8594749011452447,False,False,0.6589023363042114
embed_dim,10,start,0.7410793376592857,6,5,ari_generalizability_quant,7,0.7673829184770418,True,False,0.6463350566950661
