axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
n_total,100,1.0,3,3,ari_stability_quant,6,0.8277597541663233,False,False,0.5633434459034345
n_total,100,1.0,3,3,ari_stability_quant,7,0.8749985991032022,False,False,0.4725271229438304
n_total,100,1.0,3,3,consensus_ce_stability,2,0.8423195497236863,False,False,0.6645177406213828
n_total,100,1.0,3,3,consensus_ce_stability,3,0.9999999999586942,True,True,1.0
n_total,100,1.0,3,3,consensus_ce_stability,4,0.8429879228135022,False,False,0.8369162803018023
n_total,100,1.0,3,3,consensus_ce_stability,5,0.863692023100547,False,False,0.6434560132764016
n_total,100,1.0,3,3,consensus_ce_stability,6,0.8904149664781165,False,False,0.5633434459034345
n_total,100,1.0,3,3,consensus_ce_stability,7,0.9303795569568452,False,False,0.4725271229438304
n_total,100,1.0,3,3,consensus_gini_stability,2,0.8780298460017386,False,False,0.6645177406213828
n_total,100,1.0,3,3,consensus_gini_stability,3,1.0,True,True,1.0
n_total,100,1.0,3,3,consensus_gini_stability,4,0.8564051273715139,False,False,0.8369162803018023
n_total,100,1.0,3,3,consensus_gini_stability,5,0.8831067191109016,False,False,0.6434560132764016
n_total,100,1.0,3,3,consensus_gini_stability,6,0.9056240575088939,False,False,0.5633434459034345
n_total,100,1.0,3,3,consensus_gini_stability,7,0.9415365081079821,False,False,0.4725271229438304
n_total,100,1.0,3,3,consensus_pac_stability,2,0.6711111111111111,False,False,0.6645177406213828
n_total,100,1.0,3,3,consensus_pac_stability,3,1.0,True,True,1.0
n_total,100,1.0,3,3,consensus_pac_stability,4,0.8090909090909091,False,False,0.8369162803018023
n_total,100,1.0,3,3,consensus_pac_stability,5,0.8191919191919192,False,False,0.6434560132764016
n_total,100,1.0,3,3,consensus_pac_stability,6,0.8612121212121212,False,False,0.5633434459034345
n_total,100,1.0,3,3,consensus_pac_stability,7,0.9226262626262627,False,False,0.4725271229438304
n_total,100,1.0,3,3,silhouette,2,0.41275698943037203,False,False,0.6720780402577076
n_total,100,1.0,3,3,silhouette,3,0.545383535845098,True,True,1.0
n_total,100,1.0,3,3,silhouette,4,0.4939177090026021,False,False,0.8246534301614804
n_total,100,1.0,3,3,silhouette,5,0.48133382119114837,False,False,0.6434560132764016
n_total,100,1.0,3,3,silhouette,6,0.4916394720712832,False,False,0.5565098009305164
n_total,100,1.0,3,3,silhouette,7,0.5223760187399751,False,False,0.4725271229438304
n_total,100,1.0,3,3,gap,2,0.496101346136955,False,False,0.6720780402577076
n_total,100,1.0,3,3,gap,3,1.059234263557097,False,True,1.0
n_total,100,1.0,3,3,gap,4,1.1954234635592966,False,False,0.8246534301614804
n_total,100,1.0,3,3,gap,5,1.4368929883659831,False,False,0.6434560132764016
n_total,100,1.0,3,3,gap,6,1.5343666299051533,False,False,0.5565098009305164
n_total,100,1.0,3,3,gap,7,1.6883550263439586,True,False,0.4725271229438304
n_total,100,1.0,3,3,davies_bouldin,2,0.4803682121723218,False,False,0.6720780402577076
n_total,100,1.0,3,3,davies_bouldin,3,0.5415736652569193,False,True,1.0
n_total,100,1.0,3,3,davies_bouldin,4,0.5340573339280769,False,False,0.8246534301614804
n_total,100,1.0,3,3,davies_bouldin,5,0.5608752769132762,False,False,0.6434560132764016
n_total,100,1.0,3,3,davies_bouldin,6,0.5955936653712444,False,False,0.5565098009305164
n_total,100,1.0,3,3,davies_bouldin,7,0.6152114939717443,True,False,0.4725271229438304
n_total,100,1.0,3,3,calinski_harabasz,2,61.35675655677696,False,False,0.6720780402577076
n_total,100,1.0,3,3,calinski_harabasz,3,94.32200737747297,True,True,1.0
n_total,100,1.0,3,3,calinski_harabasz,4,78.69190922735702,False,False,0.8246534301614804
n_total,100,1.0,3,3,calinski_harabasz,5,82.80745734057942,False,False,0.6434560132764016
n_total,100,1.0,3,3,calinski_harabasz,6,75.9356235943892,False,False,0.5565098009305164
n_total,100,1.0,3,3,calinski_harabasz,7,77.63714269937222,False,False,0.4725271229438304
n_total,100,1.0,4,3,accuracy_generalizability,2,0.8341658739143528,False,False,0.8847680016930322
n_total,100,1.0,4,3,accuracy_generalizability,3,0.6933739173113692,False,True,1.0
n_total,100,1.0,4,3,accuracy_generalizability,4,0.8412721416721811,True,False,0.5663811323365431
n_total,100,1.0,4,3,accuracy_generalizability,5,0.7889539909343497,False,False,0.41976515149367727
n_total,100,1.0,4,3,accuracy_generalizability,6,0.8130845885701463,False,False,0.3661999358210982
n_total,100,1.0,4,3,accuracy_generalizability,7,0.7589505208539077,False,False,0.31031830921940423
n_total,100,1.0,4,3,ari_generalizability,2,0.52098778342797,False,False,0.8847680016930322
n_total,100,1.0,4,3,ari_generalizability,3,0.5219502661924552,False,True,1.0
n_total,100,1.0,4,3,ari_generalizability,4,0.7349319738091441,True,False,0.5663811323365431
n_total,100,1.0,4,3,ari_generalizability,5,0.6455445744809509,False,False,0.41976515149367727
n_total,100,1.0,4,3,ari_generalizability,6,0.7029013325165073,False,False,0.3661999358210982
n_total,100,1.0,4,3,ari_generalizability,7,0.6285985655018738,False,False,0.31031830921940423
n_total,100,1.0,4,3,ari_generalizability_1se,2,0.52098778342797,False,False,0.8847680016930322
n_total,100,1.0,4,3,ari_generalizability_1se,3,0.5219502661924552,False,True,1.0
n_total,100,1.0,4,3,ari_generalizability_1se,4,0.7349319738091441,True,False,0.5663811323365431
n_total,100,1.0,4,3,ari_generalizability_1se,5,0.6455445744809509,False,False,0.41976515149367727
n_total,100,1.0,4,3,ari_generalizability_1se,6,0.7029013325165073,False,False,0.3661999358210982
n_total,100,1.0,4,3,ari_generalizability_1se,7,0.6285985655018738,False,False,0.31031830921940423
n_total,100,1.0,4,3,ari_generalizability_quant,2,0.52098778342797,False,False,0.8847680016930322
n_total,100,1.0,4,3,ari_generalizability_quant,3,0.5219502661924552,False,True,1.0
n_total,100,1.0,4,3,ari_generalizability_quant,4,0.7349319738091441,False,False,0.5663811323365431
n_total,100,1.0,4,3,ari_generalizability_quant,5,0.6455445744809509,False,False,0.41976515149367727
n_total,100,1.0,4,3,ari_generalizability_quant,6,0.7029013325165073,False,False,0.3661999358210982
n_total,100,1.0,4,3,ari_generalizability_quant,7,0.6285985655018738,True,False,0.31031830921940423
n_total,100,1.0,4,3,ari_stability,2,0.8383394649449233,False,False,0.8847680016930322
n_total,100,1.0,4,3,ari_stability,3,1.0,True,True,1.0
n_total,100,1.0,4,3,ari_stability,4,0.9114133097569588,False,False,0.5663811323365431
n_total,100,1.0,4,3,ari_stability,5,0.7842435614188509,False,False,0.4433225277230796
n_total,100,1.0,4,3,ari_stability,6,0.8737606076783309,False,False,0.36070585251499804
n_total,100,1.0,4,3,ari_stability,7,0.7844335166898188,False,False,0.3098941531422925
n_total,100,1.0,4,3,ari_stability_1se,2,0.8383394649449233,False,False,0.8847680016930322
n_total,100,1.0,4,3,ari_stability_1se,3,1.0,True,True,1.0
n_total,100,1.0,4,3,ari_stability_1se,4,0.9114133097569588,False,False,0.5663811323365431
n_total,100,1.0,4,3,ari_stability_1se,5,0.7842435614188509,False,False,0.4433225277230796
n_total,100,1.0,4,3,ari_stability_1se,6,0.8737606076783309,False,False,0.36070585251499804
n_total,100,1.0,4,3,ari_stability_1se,7,0.7844335166898188,False,False,0.3098941531422925
n_total,100,1.0,4,3,ari_stability_quant,2,0.8383394649449233,False,False,0.8847680016930322
n_total,100,1.0,4,3,ari_stability_quant,3,1.0,True,True,1.0
n_total,100,1.0,4,3,ari_stability_quant,4,0.9114133097569588,False,False,0.5663811323365431
n_total,100,1.0,4,3,ari_stability_quant,5,0.7842435614188509,False,False,0.4433225277230796
n_total,100,1.0,4,3,ari_stability_quant,6,0.8737606076783309,False,False,0.36070585251499804
n_total,100,1.0,4,3,ari_stability_quant,7,0.7844335166898188,False,False,0.3098941531422925
n_total,100,1.0,4,3,consensus_ce_stability,2,0.8380646392764962,False,False,0.8847680016930322
n_total,100,1.0,4,3,consensus_ce_stability,3,0.9999999999586942,True,True,1.0
n_total,100,1.0,4,3,consensus_ce_stability,4,0.8969067416225007,False,False,0.5663811323365431
n_total,100,1.0,4,3,consensus_ce_stability,5,0.8350293796434295,False,False,0.4433225277230796
n_total,100,1.0,4,3,consensus_ce_stability,6,0.9107699647502847,False,False,0.36070585251499804
n_total,100,1.0,4,3,consensus_ce_stability,7,0.8827980077569678,False,False,0.3098941531422925
n_total,100,1.0,4,3,consensus_gini_stability,2,0.8569106592191281,False,False,0.8847680016930322
n_total,100,1.0,4,3,consensus_gini_stability,3,1.0,True,True,1.0
n_total,100,1.0,4,3,consensus_gini_stability,4,0.9193534336097758,False,False,0.5663811323365431
n_total,100,1.0,4,3,consensus_gini_stability,5,0.8487472807149672,False,False,0.4433225277230796
n_total,100,1.0,4,3,consensus_gini_stability,6,0.9279957042700225,False,False,0.36070585251499804
n_total,100,1.0,4,3,consensus_gini_stability,7,0.8941232957768481,False,False,0.3098941531422925
n_total,100,1.0,4,3,consensus_pac_stability,2,0.7715151515151515,False,False,0.8847680016930322
n_total,100,1.0,4,3,consensus_pac_stability,3,1.0,True,True,1.0
n_total,100,1.0,4,3,consensus_pac_stability,4,0.9072727272727272,False,False,0.5663811323365431
n_total,100,1.0,4,3,consensus_pac_stability,5,0.8101010101010101,False,False,0.4433225277230796
n_total,100,1.0,4,3,consensus_pac_stability,6,0.8644444444444445,False,False,0.36070585251499804
n_total,100,1.0,4,3,consensus_pac_stability,7,0.8602020202020202,False,False,0.3098941531422925
n_total,100,1.0,4,3,silhouette,2,0.4234846947394149,False,False,0.8847680016930322
n_total,100,1.0,4,3,silhouette,3,0.5602915566733507,False,True,1.0
n_total,100,1.0,4,3,silhouette,4,0.5627315754612876,False,False,0.5663811323365431
n_total,100,1.0,4,3,silhouette,5,0.5251574697601888,False,False,0.4433225277230796
n_total,100,1.0,4,3,silhouette,6,0.5882824058012914,True,False,0.36070585251499804
n_total,100,1.0,4,3,silhouette,7,0.5639106994549482,False,False,0.3132870599154133
n_total,100,1.0,4,3,gap,2,0.4053778928845535,False,False,0.8847680016930322
n_total,100,1.0,4,3,gap,3,1.0528873265079541,False,True,1.0
n_total,100,1.0,4,3,gap,4,1.5956404245126148,False,False,0.5663811323365431
n_total,100,1.0,4,3,gap,5,1.850015947516881,False,False,0.4433225277230796
n_total,100,1.0,4,3,gap,6,2.212266015213304,False,False,0.36070585251499804
n_total,100,1.0,4,3,gap,7,2.4075765978574672,True,False,0.3132870599154133
n_total,100,1.0,4,3,davies_bouldin,2,0.4114534421420828,False,False,0.8847680016930322
n_total,100,1.0,4,3,davies_bouldin,3,0.5955102130016371,False,True,1.0
n_total,100,1.0,4,3,davies_bouldin,4,0.5963569482204164,False,False,0.5663811323365431
n_total,100,1.0,4,3,davies_bouldin,5,0.6069300897217027,False,False,0.4433225277230796
n_total,100,1.0,4,3,davies_bouldin,6,0.6588759135166588,True,False,0.36070585251499804
n_total,100,1.0,4,3,davies_bouldin,7,0.6407136307635722,False,False,0.3132870599154133
n_total,100,1.0,4,3,calinski_harabasz,2,44.29858458318533,False,False,0.8847680016930322
n_total,100,1.0,4,3,calinski_harabasz,3,89.85442753104888,False,True,1.0
n_total,100,1.0,4,3,calinski_harabasz,4,128.9993527317065,False,False,0.5663811323365431
n_total,100,1.0,4,3,calinski_harabasz,5,133.82147134852633,False,False,0.4433225277230796
n_total,100,1.0,4,3,calinski_harabasz,6,163.8781097307266,False,False,0.36070585251499804
n_total,100,1.0,4,3,calinski_harabasz,7,170.78738625837087,True,False,0.3132870599154133
n_total,100,0.45640096743186115,5,3,accuracy_generalizability,2,0.8756313500312338,False,False,0.9107670201461684
n_total,100,0.45640096743186115,5,3,accuracy_generalizability,3,0.8996982398955603,True,True,0.45640096743186115
n_total,100,0.45640096743186115,5,3,accuracy_generalizability,4,0.7407553470234202,False,False,0.2997019639146411
n_total,100,0.45640096743186115,5,3,accuracy_generalizability,5,0.7392978695058363,False,False,0.38967371231852765
n_total,100,0.45640096743186115,5,3,accuracy_generalizability,6,0.7060713953729715,False,False,0.36247847793042337
n_total,100,0.45640096743186115,5,3,accuracy_generalizability,7,0.740656320257484,False,False,0.2896776045154501
n_total,100,0.45640096743186115,5,3,ari_generalizability,2,0.6044111503450336,False,False,0.9107670201461684
n_total,100,0.45640096743186115,5,3,ari_generalizability,3,0.7798874368119723,True,True,0.45640096743186115
n_total,100,0.45640096743186115,5,3,ari_generalizability,4,0.5939803182158085,False,False,0.2997019639146411
n_total,100,0.45640096743186115,5,3,ari_generalizability,5,0.5962066326263852,False,False,0.38967371231852765
n_total,100,0.45640096743186115,5,3,ari_generalizability,6,0.5467220841795418,False,False,0.36247847793042337
n_total,100,0.45640096743186115,5,3,ari_generalizability,7,0.5841949396821545,False,False,0.2896776045154501
n_total,100,0.45640096743186115,5,3,ari_generalizability_1se,2,0.6044111503450336,False,False,0.9107670201461684
n_total,100,0.45640096743186115,5,3,ari_generalizability_1se,3,0.7798874368119723,True,True,0.45640096743186115
n_total,100,0.45640096743186115,5,3,ari_generalizability_1se,4,0.5939803182158085,False,False,0.2997019639146411
n_total,100,0.45640096743186115,5,3,ari_generalizability_1se,5,0.5962066326263852,False,False,0.38967371231852765
n_total,100,0.45640096743186115,5,3,ari_generalizability_1se,6,0.5467220841795418,False,False,0.36247847793042337
n_total,100,0.45640096743186115,5,3,ari_generalizability_1se,7,0.5841949396821545,False,False,0.2896776045154501
n_total,100,0.45640096743186115,5,3,ari_generalizability_quant,2,0.6044111503450336,False,False,0.9107670201461684
n_total,100,0.45640096743186115,5,3,ari_generalizability_quant,3,0.7798874368119723,False,True,0.45640096743186115
n_total,100,0.45640096743186115,5,3,ari_generalizability_quant,4,0.5939803182158085,False,False,0.2997019639146411
n_total,100,0.45640096743186115,5,3,ari_generalizability_quant,5,0.5962066326263852,False,False,0.38967371231852765
n_total,100,0.45640096743186115,5,3,ari_generalizability_quant,6,0.5467220841795418,False,False,0.36247847793042337
n_total,100,0.45640096743186115,5,3,ari_generalizability_quant,7,0.5841949396821545,True,False,0.2896776045154501
n_total,100,0.45640096743186115,5,3,ari_stability,2,0.996904698044958,True,False,0.9107670201461684
n_total,100,0.45640096743186115,5,3,ari_stability,3,0.885337967915316,False,True,0.45640096743186115
n_total,100,0.45640096743186115,5,3,ari_stability,4,0.7364379328460217,False,False,0.2997019639146411
n_total,100,0.45640096743186115,5,3,ari_stability,5,0.7269390245381818,False,False,0.3892848696468091
n_total,100,0.45640096743186115,5,3,ari_stability,6,0.7843094811788873,False,False,0.3601496981976379
n_total,100,0.45640096743186115,5,3,ari_stability,7,0.8086235601682553,False,False,0.29740595776168666
n_total,100,0.45640096743186115,5,3,ari_stability_1se,2,0.996904698044958,True,False,0.9107670201461684
n_total,100,0.45640096743186115,5,3,ari_stability_1se,3,0.885337967915316,False,True,0.45640096743186115
n_total,100,0.45640096743186115,5,3,ari_stability_1se,4,0.7364379328460217,False,False,0.2997019639146411
n_total,100,0.45640096743186115,5,3,ari_stability_1se,5,0.7269390245381818,False,False,0.3892848696468091
n_total,100,0.45640096743186115,5,3,ari_stability_1se,6,0.7843094811788873,False,False,0.3601496981976379
n_total,100,0.45640096743186115,5,3,ari_stability_1se,7,0.8086235601682553,False,False,0.29740595776168666
n_total,100,0.45640096743186115,5,3,ari_stability_quant,2,0.996904698044958,True,False,0.9107670201461684
n_total,100,0.45640096743186115,5,3,ari_stability_quant,3,0.885337967915316,False,True,0.45640096743186115
n_total,100,0.45640096743186115,5,3,ari_stability_quant,4,0.7364379328460217,False,False,0.2997019639146411
n_total,100,0.45640096743186115,5,3,ari_stability_quant,5,0.7269390245381818,False,False,0.3892848696468091
n_total,100,0.45640096743186115,5,3,ari_stability_quant,6,0.7843094811788873,False,False,0.3601496981976379
n_total,100,0.45640096743186115,5,3,ari_stability_quant,7,0.8086235601682553,False,False,0.29740595776168666
n_total,100,0.45640096743186115,5,3,consensus_ce_stability,2,0.9999999999586943,True,False,0.9107670201461684
n_total,100,0.45640096743186115,5,3,consensus_ce_stability,3,0.9096412981773458,False,True,0.45640096743186115
n_total,100,0.45640096743186115,5,3,consensus_ce_stability,4,0.7632543497085128,False,False,0.2997019639146411
n_total,100,0.45640096743186115,5,3,consensus_ce_stability,5,0.7958477942979948,False,False,0.3892848696468091
n_total,100,0.45640096743186115,5,3,consensus_ce_stability,6,0.8471485538955033,False,False,0.3601496981976379
n_total,100,0.45640096743186115,5,3,consensus_ce_stability,7,0.8847250616339766,False,False,0.29740595776168666
n_total,100,0.45640096743186115,5,3,consensus_gini_stability,2,1.0,True,False,0.9107670201461684
n_total,100,0.45640096743186115,5,3,consensus_gini_stability,3,0.9119443003546818,False,True,0.45640096743186115
n_total,100,0.45640096743186115,5,3,consensus_gini_stability,4,0.7830246432592964,False,False,0.2997019639146411
n_total,100,0.45640096743186115,5,3,consensus_gini_stability,5,0.8144908828335634,False,False,0.3892848696468091
n_total,100,0.45640096743186115,5,3,consensus_gini_stability,6,0.8654350292831279,False,False,0.3601496981976379
n_total,100,0.45640096743186115,5,3,consensus_gini_stability,7,0.9047914662051183,False,False,0.29740595776168666
n_total,100,0.45640096743186115,5,3,consensus_pac_stability,2,1.0,True,False,0.9107670201461684
n_total,100,0.45640096743186115,5,3,consensus_pac_stability,3,0.9006060606060606,False,True,0.45640096743186115
n_total,100,0.45640096743186115,5,3,consensus_pac_stability,4,0.7280808080808081,False,False,0.2997019639146411
n_total,100,0.45640096743186115,5,3,consensus_pac_stability,5,0.7638383838383839,False,False,0.3892848696468091
